id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
8,2004/03/05,1440,2141,744,1147,2862,3062,2580,1073741824,2800,477,15413,136,67,2004/03/07,0.144,0.2141,0.0744,0.1147,0.2862,0.3062,0.258,0.195755375593,0.115288467864,-0.17701326158,-0.0929887735649,-0.454977429318,-0.144113531881,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.195755375593,0.115288467864,-0.17701326158,-0.0929887735649,-0.454977429318,-0.144113531881
8,2004/03/13,1468,2301,765,1160,3171,3351,2791,1073741824,2698,1039,-1735,136,76,2004/03/16,0.1468,0.2301,0.0765,0.116,0.3171,0.3351,0.2791,0.221013531441,0.135477994991,-0.185774946921,-0.0962293794187,-0.485701618266,-0.15899122807,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.221013531441,0.135477994991,-0.185774946921,-0.0962293794187,-0.485701618266,-0.15899122807
8,2004/03/21,1767,2568,1228,1540,3012,3339,2559,1073741824,2885,4562,-614,1034,87,2004/03/27,0.1767,0.2568,0.1228,0.154,0.3012,0.3339,0.2559,0.184775086505,0.143445558739,-0.130523108177,0.00175541252194,-0.368723098996,-0.0795698924731,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.244756836602,0.146122655289,-0.15192551801,-0.0397055988003,-0.470216800413,-0.140265297915
8,2004/03/29,1290,2237,650,1063,2856,2836,2163,1073741824,1579,4949,17208,136,95,2004/04/04,0.129,0.2237,0.065,0.1063,0.2856,0.2836,0.2163,0.268500141764,0.156767315587,-0.118076089099,0.0168181818182,-0.45473198256,-0.12153936776,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.268500141764,0.156767315587,-0.118076089099,0.0168181818182,-0.45473198256,-0.12153936776
8,2004/04/06,1098,2009,572,900,2601,2667,2055,1073741824,1590,4120,-17495,8204,104,2004/04/13,0.1098,0.2009,0.0572,0.09,0.2601,0.2667,0.2055,0.293208883167,0.159187810163,-0.140718562874,-0.0113188976378,-0.495374264087,-0.1284164859,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.322446946934,0.173670933729,-0.100309835378,0.0760688331277,-0.474196246793,-0.112028290163
8,2004/04/14,1523,2456,800,1284,3049,3198,2466,1073741824,2154,1094,914,201,108,2004/04/17,0.1523,0.2456,0.08,0.1284,0.3049,0.3198,0.2466,0.234481025383,0.149576760292,-0.131234524231,-0.00203169443316,-0.427041499331,-0.107720254314,0000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.376393752105,0.190574551871,-0.0825435816565,0.135319484437,-0.493660511027,-0.102517212566
8,2004/04/22,736,1848,382,677,2227,2104,1246,1073741824,1533,4159,-15457,136,120,2004/04/29,0.0736,0.1848,0.0382,0.0677,0.2227,0.2104,0.1246,0.430340557276,0.207478170013,-0.0647773279352,0.194570135747,-0.513124775261,-0.0930061349693,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.430340557276,0.207478170013,-0.0647773279352,0.194570135747,-0.513124775261,-0.0930061349693
8,2004/04/30,921,2329,490,877,2810,2619,1681,1073741824,2124,1049,2537,136,124,2004/05/03,0.0921,0.2329,0.049,0.0877,0.281,0.2619,0.1681,0.433230769231,0.248236953456,-0.0586095392078,0.161596009975,-0.49828375286,-0.09359797626,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.433230769231,0.248236953456,-0.0586095392078,0.161596009975,-0.49828375286,-0.09359797626
8,2004/05/08,813,2283,437,781,2735,2444,1648,1073741824,1727,3135,-14771,72,129,2004/05/08,0.0813,0.2283,0.0437,0.0781,0.2735,0.2444,0.1648,0.47480620155,0.264702704649,-0.0340596572879,0.161536504706,-0.515658914729,-0.0900757273814,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.47480620155,0.264702704649,-0.0340596572879,0.161536504706,-0.515658914729,-0.0900757273814
8,2004/05/16,897,2526,463,876,2901,2644,1762,1073741824,1941,1900,-14274,136,138,2004/05/17,0.0897,0.2526,0.0463,0.0876,0.2901,0.2644,0.1762,0.475898334794,0.282117003221,-0.0228239845261,0.178171641791,-0.502272727273,-0.069098949696,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.475898334794,0.282117003221,-0.0228239845261,0.178171641791,-0.502272727273,-0.069098949696
8,2004/05/24,1064,3304,512,1031,3795,3318,2200,1073741824,2439,2397,3754,8204,149,2004/05/28,0.1064,0.3304,0.0512,0.1031,0.3795,0.3318,0.22,0.512820512821,0.353356890459,-0.00211416490486,0.200581395349,-0.525868015636,-0.0691646710804,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.481278565272,0.308238903947,0.012207435548,0.228533312263,-0.470734353586,-0.0503162799549
8,2004/06/01,1087,3148,568,1116,3353,2864,1775,1073741824,2647,3578,3715,200,158,2004/06/06,0.1087,0.3148,0.0568,0.1116,0.3353,0.2864,0.1775,0.48665879575,0.334360804672,0.0472388556221,0.278894982734,-0.439195979899,-0.0315336102138,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.48665879575,0.334360804672,0.0472388556221,0.278894982734,-0.439195979899,-0.0315336102138
8,2004/06/09,552,2406,291,659,2548,1914,931,1073741824,2304,460,-13986,72,163,2004/06/11,0.0552,0.2406,0.0291,0.0659,0.2548,0.1914,0.0931,0.62677484787,0.342432861734,0.113888888889,0.442013784837,-0.487757481539,-0.0286637060961,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.62677484787,0.342432861734,0.113888888889,0.442013784837,-0.487757481539,-0.0286637060961
8,2004/06/17,677,2854,364,781,6204,2341,1277,1075576832,2485,1049,4382,72,172,2004/06/20,0.0677,0.2854,0.0364,0.0781,0.6204,0.2341,0.1277,0.616539224016,0.383652897223,0.0987487969201,0.381747760833,-0.499679692505,-0.369838816516,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.616539224016,0.383652897223,0.0987487969201,0.381747760833,-0.499679692505,-0.369838816516
8,2004/06/25,1276,3756,1077,1467,3990,2817,1666,1073741824,2643,2424,3968,1033,181,2004/06/29,0.1276,0.3756,0.1077,0.1467,0.399,0.2817,0.1666,0.492845786963,0.46495931606,0.142857142857,0.385466617484,-0.31512605042,-0.0302091402014,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.643349381667,0.381203965468,0.127086434715,0.43115172051,-0.496352295369,-0.255319008152
8,2004/07/03,339,2739,163,556,2680,1594,582,1073741824,1893,4999,-13081,76,191,2004/07/09,0.0339,0.2739,0.0163,0.0556,0.268,0.1594,0.0582,0.779727095517,0.442788089,0.264251096238,0.649503161698,-0.482790697674,0.0108876176416,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.670159539318,0.378755033714,0.15542407251,0.480555680187,-0.493024898232,-0.140799199788
8,2004/07/11,440,2464,221,582,2597,1699,757,1073741824,2372,469,-14341,72,195,2004/07/13,0.044,0.2464,0.0221,0.0582,0.2597,0.1699,0.0757,0.69696969697,0.37630610196,0.183761710305,0.529959639863,-0.489697501096,-0.0262793914246,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.69696969697,0.37630610196,0.183761710305,0.529959639863,-0.489697501096,-0.0262793914246
8,2004/07/19,2687,4663,2444,2931,4337,3775,2560,1073741824,3000,5279,2706,1033,208,2004/07/26,0.2687,0.4663,0.2444,0.2931,0.4337,0.3775,0.256,0.268843537415,0.396627860297,0.105238208106,0.291153260418,-0.125857441098,0.0362222222222,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.694995706857,0.394261963573,0.20492119297,0.554806962481,-0.470038502974,-0.0204440549132
8,2004/07/27,1218,3227,1242,1447,3240,2008,1027,1073741824,1821,4188,-14759,1033,216,2004/08/03,0.1218,0.3227,0.1242,0.1447,0.324,0.2008,0.1027,0.451968503937,0.447638146168,0.232855778415,0.517160319699,-0.162373371925,-0.0020102056595,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.693021716744,0.412217825187,0.226080675635,0.579654285099,-0.450379504852,-0.0146087184018
8,2004/08/04,547,2994,274,719,3047,1807,738,1073741824,2353,1012,2287,136,220,2004/08/07,0.0547,0.2994,0.0274,0.0719,0.3047,0.1807,0.0738,0.691047726631,0.430173686801,0.2472401583,0.604501607717,-0.43072050673,-0.00877338189042,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.691047726631,0.430173686801,0.2472401583,0.604501607717,-0.43072050673,-0.00877338189042
8,2004/08/12,1145,3041,1018,1282,3059,2004,1129,1073741824,2151,468,-16012,1033,227,2004/08/14,0.1145,0.3041,0.1018,0.1282,0.3059,0.2004,0.1129,0.452938365982,0.386119257087,0.205550049554,0.458513189448,-0.219720024346,-0.00295081967213,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.626417815989,0.430744751418,0.214273045673,0.507574374015,-0.401090403282,0.00533870951246
8,2004/08/20,1000,3564,627,1132,3428,2470,1489,1073741824,2532,3588,899,136,238,2004/08/25,0.1,0.3564,0.0627,0.1132,0.3428,0.247,0.1489,0.561787905346,0.431315816035,0.181305933046,0.410647140313,-0.371460299833,0.0194508009153,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.561787905346,0.431315816035,0.181305933046,0.410647140313,-0.371460299833,0.0194508009153
8,2004/08/28,460,2745,229,596,2803,1516,533,1073741824,2060,459,-17855,72,243,2004/08/30,0.046,0.2745,0.0229,0.0596,0.2803,0.1516,0.0533,0.712948517941,0.414324569356,0.288429946022,0.674801708359,-0.435606060606,-0.0104542177361,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.712948517941,0.414324569356,0.288429946022,0.674801708359,-0.435606060606,-0.0104542177361
8,2004/09/05,776,3886,384,977,3895,2234,876,1073741824,2947,5902,102,136,249,2004/09/05,0.0776,0.3886,0.0384,0.0977,0.3895,0.2234,0.0876,0.667095667096,0.496424466862,0.269934640523,0.632087358253,-0.391466832762,-0.00115666366791,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.667095667096,0.496424466862,0.269934640523,0.632087358253,-0.391466832762,-0.00115666366791
8,2004/09/13,645,3532,251,771,3887,2141,822,1073741824,2091,495,16954,136,259,2004/09/15,0.0645,0.3532,0.0251,0.0771,0.3887,0.2141,0.0822,0.691165908547,0.465060085699,0.245196545038,0.62241616904,-0.470467032967,-0.0478501145707,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.691165908547,0.465060085699,0.245196545038,0.62241616904,-0.470467032967,-0.0478501145707
8,2004/09/21,572,2673,273,605,3100,1875,769,1073741824,1765,5030,14397,136,271,2004/09/27,0.0572,0.2673,0.0273,0.0605,0.31,0.1875,0.0769,0.647457627119,0.373643962298,0.175461741425,0.55316676351,-0.512096774194,-0.0739650095271,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.647457627119,0.373643962298,0.175461741425,0.55316676351,-0.512096774194,-0.0739650095271
8,2004/09/29,881,2897,418,799,3629,2346,1089,1073741824,2576,2360,-2708,72,277,2004/10/03,0.0881,0.2897,0.0418,0.0799,0.3629,0.2346,0.1089,0.533615669666,0.334928229665,0.105092504291,0.453587556448,-0.491891891892,-0.112166717744,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.533615669666,0.334928229665,0.105092504291,0.453587556448,-0.491891891892,-0.112166717744
8,2004/10/07,767,2329,370,655,3027,2170,1032,1073741824,2330,1946,14204,72,282,2004/10/08,0.0767,0.2329,0.037,0.0655,0.3027,0.217,0.1032,0.504521963824,0.275854761232,0.0353411869304,0.385897054448,-0.536283185841,-0.130321135176,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.504521963824,0.275854761232,0.0353411869304,0.385897054448,-0.536283185841,-0.130321135176
8,2004/10/15,1092,2799,538,908,3565,2938,1549,1073741824,2900,2369,-3761,72,293,2004/10/19,0.1092,0.2799,0.0538,0.0908,0.3565,0.2938,0.1549,0.438704703161,0.27863019065,-0.0242286909535,0.28748850046,-0.527821112845,-0.120364550597,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.438704703161,0.27863019065,-0.0242286909535,0.28748850046,-0.527821112845,-0.120364550597
8,2004/10/23,731,1850,392,647,2475,1958,1083,1073741824,2741,1936,13264,136,298,2004/10/24,0.0731,0.185,0.0392,0.0647,0.2475,0.1958,0.1083,0.433552886478,0.210401624549,-0.0283613445378,0.261506989431,-0.503262955854,-0.14450867052,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.433552886478,0.210401624549,-0.0283613445378,0.261506989431,-0.503262955854,-0.14450867052
8,2004/10/31,868,1965,476,762,2652,2458,1620,1073741824,2818,5679,11910,140,310,2004/11/05,0.0868,0.1965,0.0476,0.0762,0.2652,0.2458,0.162,0.387222026121,0.201609938984,-0.111462808049,0.0962343096234,-0.526708074534,-0.148797920728,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.384878463776,0.195333302595,-0.107199235626,0.119604682306,-0.535992299918,-0.161376356038
8,2004/11/08,1002,2017,527,808,2892,2939,2109,1073741824,3373,1031,-4971,72,316,2004/11/11,0.1002,0.2017,0.0527,0.0808,0.2892,0.2939,0.2109,0.336204041073,0.180264980641,-0.186037126715,-0.0222976248182,-0.568721643982,-0.178244041556,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.336204041073,0.180264980641,-0.186037126715,-0.0222976248182,-0.568721643982,-0.178244041556
8,2004/11/16,911,1838,492,751,2559,2528,1794,1073741824,3464,396,13078,72,323,2004/11/18,0.0911,0.1838,0.0492,0.0751,0.2559,0.2528,0.1794,0.337213532194,0.170229175848,-0.158039395328,0.0121145374449,-0.541933516316,-0.163975437798,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.337213532194,0.170229175848,-0.158039395328,0.0121145374449,-0.541933516316,-0.163975437798
8,2004/11/24,1254,2392,646,1026,3173,3099,2026,1073741824,4106,5936,-4327,136,329,2004/11/24,0.1254,0.2392,0.0646,0.1026,0.3173,0.3099,0.2026,0.312122874383,0.188773140468,-0.128756146421,0.0828429153463,-0.502545454545,-0.140341419587,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.312122874383,0.188773140468,-0.128756146421,0.0828429153463,-0.502545454545,-0.140341419587
8,2004/12/02,820,1363,429,655,1935,2035,1610,1073741824,3610,3107,12305,136,337,2004/12/02,0.082,0.1363,0.0429,0.0655,0.1935,0.2035,0.161,0.248740265689,0.103899582871,-0.19776339023,-0.0830810628994,-0.513011152416,-0.173438447544,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.248740265689,0.103899582871,-0.19776339023,-0.0830810628994,-0.513011152416,-0.173438447544
8,2004/12/10,964,1658,486,736,2250,2487,1915,1073741824,3804,1863,12598,72,346,2004/12/11,0.0964,0.1658,0.0486,0.0736,0.225,0.2487,0.1915,0.26468344775,0.125751975067,-0.2,-0.0719283515253,-0.543282655911,-0.151484135107,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.26468344775,0.125751975067,-0.2,-0.0719283515253,-0.543282655911,-0.151484135107
8,2004/12/18,1020,1605,531,800,2258,2360,1925,1073741824,3958,441,12743,136,355,2004/12/20,0.102,0.1605,0.0531,0.08,0.2258,0.236,0.1925,0.222857142857,0.106421684555,-0.190416141236,-0.0906515580737,-0.493670886076,-0.169039606523,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.222857142857,0.106421684555,-0.190416141236,-0.0906515580737,-0.493670886076,-0.169039606523
8,2004/12/26,1080,1735,571,850,2392,2608,2160,1073741824,4071,1031,-5038,72,364,2004/12/29,0.108,0.1735,0.0571,0.085,0.2392,0.2608,0.216,0.232682060391,0.117530952808,-0.201013124568,-0.109114249037,-0.508386350492,-0.159195541556,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.232682060391,0.117530952808,-0.201013124568,-0.109114249037,-0.508386350492,-0.159195541556
8,2005/01/01,1235,1782,641,993,2370,2548,2101,1073741824,3982,459,13047,136,5,2005/01/05,0.1235,0.1782,0.0641,0.0993,0.237,0.2548,0.2101,0.181305933046,0.0950676074942,-0.176905311778,-0.0821529745042,-0.439141485456,-0.14161849711,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.181305933046,0.0950676074942,-0.176905311778,-0.0821529745042,-0.439141485456,-0.14161849711
8,2005/01/09,1741,2431,894,1449,2951,3152,2468,1073741824,4326,4532,-4197,200,9,2005/01/09,0.1741,0.2431,0.0894,0.1449,0.2951,0.3152,0.2468,0.165388302972,0.106665842196,-0.129142038331,-0.0075525617473,-0.370136926755,-0.0966183574879,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.165388302972,0.106665842196,-0.129142038331,-0.0075525617473,-0.370136926755,-0.0966183574879
8,2005/01/17,1173,1801,598,907,2553,2709,2242,1073741824,3845,441,13829,72,21,2005/01/21,0.1173,0.1801,0.0598,0.0907,0.2553,0.2709,0.2242,0.211163416274,0.109377177093,-0.20133037694,-0.109077417759,-0.498340707965,-0.172714745062,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.211163416274,0.109377177093,-0.20133037694,-0.109077417759,-0.498340707965,-0.172714745062
8,2005/01/25,1229,1837,637,983,2374,2589,2083,1073741824,3645,1864,13474,136,28,2005/01/28,0.1229,0.1837,0.0637,0.0983,0.2374,0.2589,0.2083,0.198303979126,0.105310562234,-0.169905106191,-0.0627551020408,-0.44960806271,-0.127523153645,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.198303979126,0.105310562234,-0.169905106191,-0.0627551020408,-0.44960806271,-0.127523153645
8,2005/02/02,1412,2033,723,1144,2657,2794,2297,1073741824,3566,405,14407,136,37,2005/02/06,0.1412,0.2033,0.0723,0.1144,0.2657,0.2794,0.2297,0.180261248186,0.102933863749,-0.15765485809,-0.0609699769053,-0.418994413408,-0.133049040512,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.180261248186,0.102933863749,-0.15765485809,-0.0609699769053,-0.418994413408,-0.133049040512
8,2005/02/10,1611,2259,833,1302,2904,3073,2593,1073741824,3471,1112,-3234,136,46,2005/02/15,0.1611,0.2259,0.0833,0.1302,0.2904,0.3073,0.2593,0.167441860465,0.103332801786,-0.152663165791,-0.0688375927453,-0.4048,-0.124927367809,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.167441860465,0.103332801786,-0.152663165791,-0.0688375927453,-0.4048,-0.124927367809
8,2005/02/18,1649,2403,840,1309,3141,3383,2796,1073741824,3369,2498,-2784,72,55,2005/02/24,0.1649,0.2403,0.084,0.1309,0.3141,0.3383,0.2796,0.18608094768,0.117834593986,-0.169374351884,-0.0755914598961,-0.442028985507,-0.133116883117,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.18608094768,0.117834593986,-0.169374351884,-0.0755914598961,-0.442028985507,-0.133116883117
8,2005/02/26,4443,5035,2100,3496,5452,5265,4651,1073741824,3569,4581,-2435,73,57,2005/02/26,0.4443,0.5035,0.21,0.3496,0.5452,0.5265,0.4651,0.0624604346909,0.057048144008,-0.0223300970874,0.0396448482346,-0.201917589316,-0.039763516735,0000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.192870550306,0.117371130901,-0.155072571479,-0.0693153052633,-0.433093500097,-0.132186005135
8,2005/03/06,1413,2118,736,1137,2758,2812,2403,1073741824,2749,405,15606,72,69,2005/03/10,0.1413,0.2118,0.0736,0.1137,0.2758,0.2812,0.2403,0.199660152931,0.116907667816,-0.140770791075,-0.0630391506304,-0.424158014687,-0.131255127153,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.199660152931,0.116907667816,-0.140770791075,-0.0630391506304,-0.424158014687,-0.131255127153
8,2005/03/14,1518,2324,786,1218,3064,3157,2535,1073741824,2650,1049,-1516,136,78,2005/03/19,0.1518,0.2324,0.0786,0.1218,0.3064,0.3157,0.2535,0.209786569495,0.129690416425,-0.151979565773,-0.0434245729574,-0.4432,-0.137342242019,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.209786569495,0.129690416425,-0.151979565773,-0.0434245729574,-0.4432,-0.137342242019
8,2005/03/22,1413,2169,733,1125,2876,3044,2465,1073741824,2348,451,17132,136,85,2005/03/26,0.1413,0.2169,0.0733,0.1125,0.2876,0.3044,0.2465,0.211055276382,0.124756592627,-0.167849606752,-0.0638757013379,-0.460302230751,-0.140138751239,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.211055276382,0.124756592627,-0.167849606752,-0.0638757013379,-0.460302230751,-0.140138751239
8,2005/03/30,1557,2389,811,1240,3128,3276,2732,1073741824,2319,1022,-268,73,94,2005/04/04,0.1557,0.2389,0.0811,0.124,0.3128,0.3276,0.2732,0.210846426761,0.132920088187,-0.156575463372,-0.0669791056434,-0.450841452613,-0.133949610295,0000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.210846426761,0.132920088187,-0.156575463372,-0.0669791056434,-0.450841452613,-0.133949610295
8,2005/04/07,1395,2327,721,1111,3128,3337,2601,1073741824,2070,477,-17831,138,101,2005/04/11,0.1395,0.2327,0.0721,0.1111,0.3128,0.3337,0.2601,0.250403009135,0.152392164557,-0.17831920904,-0.0556006493506,-0.500449640288,-0.14683776352,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.250403009135,0.152392164557,-0.17831920904,-0.0556006493506,-0.500449640288,-0.14683776352
