site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
86,2006/12/19,6312,3841,2120,639,2827,323,887,4591,4292,455,357,1,N\A
87,2006/01/01,7883,5102,34961,400,3380,157,735,3294,3770,2295,15,1,N\A
87,2006/01/17,7177,4135,34837,491,2988,112,569,3293,3520,2250,31,1,N\A
87,2006/02/02,5637,3222,34837,751,2692,285,964,667,3665,2184,33,1,N\A
87,2006/02/18,5677,3945,34837,801,2905,584,1026,3350,2681,2117,63,1,N\A
87,2006/03/06,6203,5471,34841,1002,4277,710,1383,5165,3205,130,78,1,N\A
87,2006/03/22,6487,4507,2066,676,3173,1708,1720,5791,3163,59,87,3,N\A
87,2006/04/07,6937,5356,2120,755,4176,365,1328,5791,2925,-55,103,1,N\A
87,2006/04/23,6867,5222,2120,739,3979,387,1306,6315,2977,-218,128,1,N\A
87,2006/05/09,5368,3150,34837,656,2177,539,1002,3400,2472,-323,140,1,N\A
87,2006/05/25,7349,3936,2189,382,2501,178,779,5126,1749,1275,157,1,N\A
87,2006/06/10,5031,3180,34841,827,2502,573,593,4343,1932,1301,166,1,N\A
87,2006/06/26,4272,2220,2116,901,2245,336,796,716,2474,-428,186,0,N\A
87,2006/07/12,4918,3726,2189,1197,3514,687,1159,4346,2856,-327,197,1,N\A
87,2006/07/28,6158,6368,2066,1054,4433,999,1063,5791,3064,-226,215,3,N\A
87,2006/08/13,8010,6513,2185,495,4481,287,979,3362,2495,-100,236,1,N\A
87,2006/08/29,8148,5106,2061,328,3215,140,596,3350,1754,1927,255,1,N\A
87,2006/09/14,7380,4635,2116,462,3065,240,646,730,2048,1945,257,0,N\A
87,2006/09/30,5097,2453,35033,703,2165,198,806,3427,2811,317,284,1,N\A
87,2006/10/16,3533,1603,34961,829,1735,345,930,2082,2690,2272,296,1,N\A
87,2006/11/01,4736,2413,34961,769,2153,324,742,2128,3123,2336,312,1,N\A
87,2006/11/17,8076,6403,2189,468,4399,248,1142,6327,4318,435,336,1,N\A
87,2006/12/03,7677,4515,34961,369,2809,202,650,778,3949,533,346,1,N\A
87,2006/12/19,7541,2860,34841,229,1634,97,451,5766,3658,2410,356,1,N\A
88,2006/01/01,7479,5050,34893,483,3350,274,847,2989,4152,424,12,1,N\A
88,2006/01/17,7221,6105,2065,767,4754,404,1384,6163,4364,323,32,1,N\A
88,2006/02/02,5755,9016,34837,800,2970,1567,1459,1711,3754,373,35,1,N\A
88,2006/02/18,5004,3711,34893,817,2454,844,1862,3746,2607,2106,63,1,N\A
88,2006/03/06,5361,2800,34838,693,2295,287,1381,2634,2469,2042,72,3,N\A
88,2006/03/22,4342,2371,34961,873,2213,443,1672,2643,2068,1896,88,1,N\A
88,2006/04/07,4422,3189,2120,1291,3338,672,2327,5574,2877,-63,103,1,N\A
88,2006/04/23,4733,2381,34841,761,2129,311,1529,6457,1087,1405,123,1,N\A
88,2006/05/09,4740,1772,35038,482,1351,265,545,6457,1313,1244,139,3,N\A
88,2006/05/25,5826,2670,2116,501,1900,241,608,2960,2586,-386,156,0,N\A
88,2006/06/10,8650,5249,2189,225,3110,96,663,6469,1658,1177,171,1,N\A
88,2006/06/26,9303,7446,34965,163,4517,117,780,4678,1986,1288,182,1,N\A
88,2006/07/12,7957,9382,35878,686,6032,787,1028,4007,2838,-333,197,3,N\A
88,2006/07/28,7765,6136,34837,481,3824,412,676,2662,2027,1506,216,1,N\A
88,2006/08/13,7889,5106,35037,381,3230,209,634,6000,1327,1547,228,1,N\A
88,2006/08/29,2664,1619,35037,1963,3389,421,860,6457,1106,1942,251,1,N\A
88,2006/09/14,3884,1870,2185,807,1832,397,756,1273,1984,1899,257,1,N\A
88,2006/09/30,8608,6933,35878,162,2167,788,1037,5360,2064,2297,285,3,N\A
88,2006/10/16,7352,3849,2185,362,2373,198,531,2569,2615,2282,296,1,N\A
88,2006/11/01,6667,3173,34961,417,2086,192,620,1255,2938,2301,305,1,N\A
88,2006/11/17,7606,4538,2116,389,2862,210,655,1648,3541,506,323,0,N\A
88,2006/12/03,8125,5647,34837,384,3712,171,1040,1684,3853,488,339,1,N\A
88,2006/12/19,5813,4946,2189,853,3222,849,1456,4022,4220,461,357,1,N\A
89,2006/01/01,6362,4644,34837,826,3715,416,1127,2914,4120,421,12,1,N\A
89,2006/01/17,7177,3777,34961,423,2574,117,875,3775,3411,2242,31,1,N\A
89,2006/02/02,7791,4818,34897,383,3085,182,888,5423,2895,2235,45,1,N\A
89,2006/02/18,5890,3750,2116,783,3028,368,1169,120,3075,380,58,0,N\A
89,2006/03/06,6553,5601,2120,961,4615,543,1660,4831,3121,106,78,1,N\A
89,2006/03/22,5865,4002,2116,828,3177,463,1563,77,2302,-128,90,0,N\A
89,2006/04/07,4532,3304,2116,1289,3426,666,1992,77,2092,-282,106,0,N\A
89,2006/04/23,3886,2740,2116,1441,3273,694,2361,2867,2362,-245,124,0,N\A
89,2006/05/09,5475,3169,2116,737,2521,383,942,2895,2463,-339,140,0,N\A
89,2006/05/25,3563,1456,2116,681,1435,344,285,2886,2601,-395,156,0,N\A
89,2006/06/10,5259,3278,2062,744,2395,569,731,3842,2110,1301,175,3,N\A
89,2006/06/26,6090,5321,2066,903,3716,789,858,5531,3128,-351,183,3,N\A
89,2006/07/12,6277,5398,2062,787,3441,783,684,1529,2590,-390,195,3,N\A
89,2006/07/28,8967,6731,2116,221,4058,151,564,2735,2038,1478,216,0,N\A
89,2006/08/13,7750,5425,2257,465,3669,226,733,2736,1879,1616,232,1,N\A
89,2006/08/29,6295,4820,2116,935,4113,432,819,1547,2260,-69,243,0,N\A
89,2006/09/14,4211,2787,35874,1064,2612,682,1052,1373,1967,1890,257,3,N\A
89,2006/09/30,6125,3123,35038,539,2243,245,604,6481,1830,2355,283,3,N\A
89,2006/10/16,5272,2267,2116,520,1680,268,509,157,2811,543,298,0,N\A
89,2006/11/01,8208,6703,2120,456,4635,238,1109,5553,3608,396,311,1,N\A
89,2006/11/17,8673,5765,2116,243,3422,146,629,112,3580,627,330,0,N\A
89,2006/12/03,8470,6555,34893,346,4177,219,809,1598,3819,503,339,1,N\A
89,2006/12/19,7032,5058,34893,648,3719,324,570,1566,4004,480,355,1,N\A
90,2006/01/01,6054,2916,34966,481,1957,292,932,6461,3421,2382,11,3,N\A
90,2006/01/17,4355,1987,34837,760,1933,232,1466,3727,3400,2243,31,1,N\A
90,2006/02/02,3301,2296,35878,1322,2625,850,2278,4055,3901,333,37,3,N\A
90,2006/02/18,4454,2251,2185,806,2101,341,1532,191,3070,258,58,1,N\A
90,2006/03/06,5618,3609,2189,854,3044,400,1850,4881,3126,108,78,1,N\A
90,2006/03/22,6182,3874,2116,671,2844,380,1426,157,2307,159,90,0,N\A
90,2006/04/07,5926,4334,2120,914,3573,496,1447,5564,2881,-81,103,1,N\A
90,2006/04/23,5988,4234,2116,825,3288,493,1294,2932,2379,-248,124,0,N\A
90,2006/05/09,6865,4590,2116,595,3202,343,1121,1300,1983,1467,129,0,N\A
90,2006/05/25,8201,6259,2116,390,3948,277,706,2946,2621,-395,156,0,N\A
90,2006/06/10,8528,6874,35998,353,4446,224,580,2662,2217,1325,168,3,N\A
90,2006/06/26,7621,7084,3098,608,4504,587,630,139,2502,-521,186,3,N\A
90,2006/07/12,5188,4969,2062,1131,3570,1078,750,1601,2611,-373,195,3,N\A
90,2006/07/28,2099,3900,2066,2987,4575,2976,1332,5563,3057,-248,215,3,N\A
90,2006/08/13,6189,5992,2066,984,4180,900,794,6128,3039,-93,240,3,N\A
90,2006/08/29,8253,5604,2116,336,3511,182,486,3776,1674,1901,255,0,N\A
90,2006/09/14,7203,5718,2062,591,3636,516,678,1300,1971,1899,257,3,N\A
90,2006/09/30,7976,5343,36074,377,3350,227,613,5381,2016,2287,285,3,N\A
90,2006/10/16,6129,3836,2185,730,3042,314,980,236,2801,414,298,1,N\A
90,2006/11/01,6294,4220,34841,714,3140,407,1365,5585,3599,392,311,1,N\A
90,2006/11/17,6615,4107,34961,588,2887,323,1183,3766,3458,2383,335,1,N\A
90,2006/12/03,7069,4295,36074,480,2796,293,955,6469,3429,2443,347,3,N\A
90,2006/12/19,5253,3149,2189,851,2735,385,1618,4017,4177,457,357,1,N\A
91,2006/01/01,7203,4291,2116,463,2848,231,946,1709,3794,2310,1,0,N\A
91,2006/01/17,6135,4239,2120,839,3503,377,1462,4725,4055,340,30,1,N\A
91,2006/02/02,5577,3730,2116,936,3297,412,1566,3806,3826,325,37,0,N\A
91,2006/02/18,5191,2793,2116,747,2360,321,1322,2957,2812,2114,56,0,N\A
91,2006/03/06,4370,3059,2116,1296,3308,619,2422,2617,2830,124,76,0,N\A
91,2006/03/22,4322,2769,34897,1079,2722,582,1885,5415,3057,30,87,1,N\A
91,2006/04/07,4554,2209,2120,737,1970,325,1206,5593,1321,1607,109,1,N\A
91,2006/04/23,4657,2450,2066,721,1978,464,1222,5583,1423,1392,125,3,N\A
91,2006/05/09,4138,3000,2066,1067,2574,856,1819,4700,2784,-340,142,3,N\A
91,2006/05/25,4990,2481,2116,683,2044,324,1579,199,2378,1424,154,0,N\A
91,2006/06/10,3679,2419,35874,1313,2842,656,1450,3758,2837,-405,165,3,N\A
91,2006/06/26,7422,3705,2120,343,2318,140,571,4918,2067,1263,182,1,N\A
91,2006/07/12,3961,3553,2062,1253,2897,1180,949,1230,2630,-393,195,3,N\A
91,2006/07/28,7496,4644,34837,430,3005,230,837,3004,2066,1460,216,1,N\A
91,2006/08/13,7985,4815,2065,327,2919,190,633,6148,1354,1486,228,1,N\A
91,2006/08/29,7440,4576,2120,451,3073,194,840,4043,1623,1878,255,0,N\A
91,2006/09/14,5499,5356,2062,892,3072,1100,1028,1673,1920,1883,257,3,N\A
91,2006/09/30,4295,4381,2062,1209,3030,1319,1010,1636,2078,2055,273,3,N\A
91,2006/10/16,6573,3701,2185,550,2660,228,983,163,2718,2307,298,1,N\A
91,2006/11/01,7691,5377,34961,488,3739,207,971,3778,3271,409,309,1,N\A
91,2006/11/17,7248,4116,2116,435,2727,189,722,1681,3208,2325,321,0,N\A
91,2006/12/03,6160,3137,2116,540,2273,227,897,2636,3924,469,348,0,N\A
91,2006/12/19,6199,3349,2116,574,2447,255,1051,1672,3734,2324,353,0,N\A
92,2006/01/01,6058,2455,34893,256,1043,609,456,965,3864,2259,10,1,N\A
92,2006/01/17,5827,8171,2066,1362,5166,1560,1726,4258,4038,351,30,3,N\A
92,2006/02/02,7769,5328,34837,448,3569,215,761,544,3628,332,35,1,N\A
92,2006/02/18,6803,3912,34841,546,2870,173,920,4509,2479,2118,63,1,N\A
92,2006/03/06,5343,2496,34893,599,1974,240,713,3566,2340,2036,72,1,N\A
92,2006/03/22,4980,2846,2116,843,2516,384,1570,1028,2190,1842,90,0,N\A
92,2006/04/07,6017,3675,34841,713,2868,332,1371,4529,1513,1625,111,1,N\A
92,2006/04/23,6193,4627,3102,644,2740,704,1389,5888,1304,1400,125,3,N\A
92,2006/05/09,7225,5688,35878,660,4098,393,1547,4238,2669,-332,142,3,N\A
92,2006/05/25,6288,3814,2061,647,2839,314,869,1934,2525,-410,156,1,N\A
92,2006/06/10,5040,3479,34841,910,2760,657,800,4200,2893,-387,174,1,N\A
92,2006/06/26,5481,3023,35878,713,2443,322,667,5287,1948,1257,182,3,N\A
92,2006/07/12,6297,4726,35878,762,3354,562,1250,5692,3132,-280,208,3,N\A
92,2006/07/28,7572,4311,35878,379,2744,174,697,5292,1705,1409,214,3,N\A
92,2006/08/13,6906,5067,2189,706,3858,339,1417,5032,2829,-159,231,1,N\A
92,2006/08/29,8799,6795,34841,219,3429,391,950,4510,1561,1914,255,1,N\A
92,2006/09/14,5718,2272,34837,347,1274,421,320,2386,1856,1909,257,1,N\A
92,2006/09/30,5783,3672,34837,839,3141,334,993,1985,2608,301,284,1,N\A
92,2006/10/16,5674,3749,3102,555,2011,751,745,5073,3171,329,295,3,N\A
92,2006/11/01,6667,3533,34837,477,2386,232,628,2358,2823,2298,305,1,N\A
92,2006/11/17,7026,2785,34837,318,1821,32,593,3557,3327,2368,328,1,N\A
92,2006/12/03,8213,3961,34837,229,2335,56,1234,984,3761,2358,346,1,N\A
92,2006/12/19,7836,4814,34841,380,3133,149,858,6384,3490,2427,356,1,N\A
93,2006/01/01,1432,1161,34841,3433,4581,1396,1277,4094,4272,410,14,1,N\A
93,2006/01/17,7952,5704,2189,424,3717,244,927,4097,4088,365,30,1,N\A
93,2006/02/02,7351,8305,3102,673,4410,960,1386,4074,3780,307,46,3,N\A
93,2006/02/18,8582,5709,34893,265,3474,135,629,3708,2843,2154,56,1,N\A
93,2006/03/06,8302,5066,2189,299,3224,78,621,5370,2196,2121,70,1,N\A
93,2006/03/22,5810,4111,2120,952,3593,433,1308,4901,2966,63,87,1,N\A
93,2006/04/07,5387,3096,2185,764,2549,363,1282,219,2174,-72,99,1,N\A
93,2006/04/23,5739,4005,2116,894,3303,484,1604,1683,2195,-231,124,0,N\A
93,2006/05/09,6635,3458,35878,498,2462,167,669,5944,1417,1287,141,3,N\A
93,2006/05/25,5336,2795,2116,659,2167,351,653,1702,2429,-390,156,0,N\A
93,2006/06/10,5246,2757,2116,679,2178,355,534,240,2355,-523,163,0,N\A
93,2006/06/26,3582,2081,2062,884,1871,709,475,2606,2179,1345,177,3,N\A
93,2006/07/12,4566,2592,35874,933,2501,397,688,3746,2005,1396,200,3,N\A
93,2006/07/28,6121,3311,34837,548,2278,334,635,3747,1868,1499,216,1,N\A
93,2006/08/13,6780,5129,35874,587,3060,604,807,3737,1721,1638,232,3,N\A
93,2006/08/29,8569,5706,2189,266,3453,145,558,4638,1566,1951,255,1,N\A
93,2006/09/14,4863,5293,2066,1444,4178,1324,1081,5607,2962,181,272,3,N\A
93,2006/09/30,4453,2665,2066,873,2275,2271,1234,5349,1903,2252,278,3,N\A
93,2006/10/16,5116,3293,34965,889,2752,526,1151,4941,3217,353,295,1,N\A
93,2006/11/01,5090,2635,2116,715,2198,323,675,2998,3336,440,309,0,N\A
93,2006/11/17,3676,1401,2120,632,1367,273,460,4624,3499,2402,335,1,N\A
93,2006/12/03,3479,1921,34837,1116,2307,468,645,1209,3845,2342,346,1,N\A
93,2006/12/19,3029,1564,2116,1054,1970,488,734,2979,4172,474,357,0,N\A
94,2006/01/01,3278,1203,34961,610,1205,334,273,2569,3906,2327,1,1,N\A
94,2006/01/17,7219,4699,2261,525,3251,253,704,4123,4099,369,30,1,N\A
94,2006/02/02,7892,5026,34837,427,3626,37,706,3054,3865,353,37,1,N\A
94,2006/02/18,7240,4894,2185,540,3374,285,769,1738,3205,260,60,1,N\A
94,2006/03/06,7079,5725,2189,740,4327,414,1121,4065,3018,136,78,1,N\A
94,2006/03/22,6409,4119,2116,662,3025,354,863,263,2483,159,83,0,N\A
94,2006/04/07,6386,4440,2189,781,3542,358,1127,5607,2805,-119,112,1,N\A
94,2006/04/23,5625,3796,2116,894,3193,456,1043,1720,2194,-237,124,0,N\A
94,2006/05/09,5663,2828,34966,593,2142,268,651,5932,1410,1289,141,3,N\A
94,2006/05/25,3222,1552,2116,897,1750,453,304,1738,2425,-396,156,0,N\A
94,2006/06/10,1995,968,2116,1105,1656,541,319,1210,2269,1355,170,0,N\A
94,2006/06/26,3571,2095,34841,990,2090,654,417,5360,1832,1278,182,1,N\A
94,2006/07/12,3761,4447,2062,1766,3896,1669,974,1693,2510,-315,204,3,N\A
94,2006/07/28,8431,5424,2189,285,3349,125,645,5371,1611,1441,214,1,N\A
94,2006/08/13,6982,5780,2062,630,3545,629,657,3708,1722,1645,232,3,N\A
94,2006/08/29,7206,7578,3102,522,3215,995,1145,4608,1574,1955,255,3,N\A
94,2006/09/14,4180,3389,2062,1229,2995,979,961,290,2160,118,259,3,N\A
94,2006/09/30,3252,2599,3098,1063,2088,1148,1582,1793,2662,334,284,3,N\A
94,2006/10/16,5515,3832,2065,859,2972,579,1223,6186,3494,334,297,1,N\A
94,2006/11/01,6397,2935,2257,499,2271,23,744,308,3124,469,307,1,N\A
94,2006/11/17,2676,1112,2120,877,1518,317,413,4598,3512,2399,335,1,N\A
94,2006/12/03,3399,1509,2116,769,1561,408,224,2523,3662,2363,337,0,N\A
94,2006/12/19,3626,1827,2116,892,1907,450,619,3007,4183,486,357,0,N\A
95,2006/01/01,4295,3010,34837,743,1862,937,678,3951,3789,2328,8,1,N\A
95,2006/01/17,5435,3246,35878,839,2837,331,713,6054,4467,355,25,3,N\A
95,2006/02/02,6836,3733,35037,496,2640,168,550,6073,2870,2269,45,1,N\A
95,2006/02/18,6637,4454,2185,681,3369,316,815,2701,3473,286,53,1,N\A
95,2006/03/06,8610,4144,35037,175,2343,42,399,5529,2176,2127,70,1,N\A
95,2006/03/22,7523,4876,2116,433,3064,290,629,1609,2148,1902,90,0,N\A
95,2006/04/07,6912,5859,2120,828,4536,491,1332,4701,2686,-51,103,1,N\A
95,2006/04/23,6731,5047,2116,721,3691,441,1217,1338,2154,-234,124,0,N\A
95,2006/05/09,7483,4218,3226,365,2536,248,835,6079,1377,1279,141,3,N\A
95,2006/05/25,6351,3791,2189,573,2568,380,1058,6091,1576,1222,157,1,N\A
95,2006/06/10,6526,5190,3102,847,4030,504,1330,6509,3227,-322,162,3,N\A
95,2006/06/26,5103,3005,3226,836,2579,413,652,4690,2915,-351,183,3,N\A
95,2006/07/12,3311,3670,2062,1603,3190,1600,854,1627,2212,1452,202,3,N\A
95,2006/07/28,5383,2812,34842,669,2229,317,524,5539,1575,1435,214,3,N\A
95,2006/08/13,6044,3356,2185,599,2430,318,575,178,2162,1784,227,1,N\A
95,2006/08/29,6588,3853,2116,575,2796,245,547,153,2078,1824,243,0,N\A
95,2006/09/14,6406,4901,2062,591,2698,733,470,3950,1783,2052,264,3,N\A
95,2006/09/30,8344,6239,36070,374,4144,171,676,3928,2125,2217,280,3,N\A
95,2006/10/16,7564,5638,34961,520,3750,340,887,2823,2453,2252,289,1,N\A
95,2006/11/01,7250,2721,34841,241,1512,171,687,5518,2858,2415,310,1,N\A
95,2006/11/17,7094,3354,34837,349,2053,193,692,3966,3414,2386,328,1,N\A
95,2006/12/03,5490,3085,34893,689,2367,387,900,111,3811,2610,339,1,N\A
95,2006/12/19,3955,2695,34841,1071,2473,786,1135,5529,3687,2398,358,1,N\A
96,2006/01/01,4348,3749,3098,1099,2790,1081,1338,3826,4251,420,14,3,N\A
96,2006/01/17,5773,4437,35878,892,3329,660,951,6042,4460,353,25,3,N\A
96,2006/02/02,6900,4734,2185,640,3490,304,857,3806,3752,317,46,1,N\A
96,2006/02/18,6663,4213,2185,625,3122,274,803,1321,3166,253,60,1,N\A
96,2006/03/06,8799,5157,35037,197,3086,35,503,5539,2171,2122,70,1,N\A
96,2006/03/22,7141,4384,2116,480,2878,278,780,1636,2144,1882,90,0,N\A
96,2006/04/07,6609,5306,2120,877,4296,460,1434,4680,2683,-50,103,1,N\A
96,2006/04/23,7013,4040,2120,473,2695,238,814,5550,1265,1554,118,1,N\A
96,2006/05/09,5972,4341,34837,843,3343,534,845,2655,2337,-294,133,1,N\A
96,2006/05/25,5864,4006,2116,846,3245,447,1348,1321,2389,-413,156,0,N\A
96,2006/06/10,5461,2601,34837,538,1833,349,596,2646,2583,-401,165,1,N\A
96,2006/06/26,6007,4024,2190,794,3183,414,845,4675,2915,-352,183,3,N\A
96,2006/07/12,3013,3178,2062,1665,3101,1573,1042,3753,2737,-292,206,3,N\A
96,2006/07/28,6167,3604,34966,626,2641,323,748,5561,1574,1432,214,3,N\A
96,2006/08/13,8023,3633,34837,214,1951,171,575,1645,1963,1660,234,1,N\A
96,2006/08/29,7997,5007,2116,335,3010,222,509,193,2075,1891,243,0,N\A
96,2006/09/14,6059,5947,2062,999,4072,953,1025,2664,2412,119,261,3,N\A
96,2006/09/30,6909,4669,34961,603,3299,331,720,1375,2625,334,284,1,N\A
96,2006/10/16,5820,3877,2116,845,3199,412,1057,2710,2933,375,293,0,N\A
96,2006/11/01,7422,3207,34965,302,2041,40,665,5539,2850,2415,310,1,N\A
96,2006/11/17,6855,3807,2185,484,2594,219,755,3985,3408,2386,328,1,N\A
96,2006/12/03,6156,3589,2116,601,2526,363,863,125,3805,2321,339,0,N\A
96,2006/12/19,4819,2358,2116,690,1974,334,448,164,3985,2215,355,0,N\A
97,2006/01/01,3592,1774,34837,709,1504,608,403,226,4021,2376,3,1,N\A
97,2006/01/17,5467,3330,35878,967,3300,212,831,6026,4453,354,25,3,N\A
97,2006/02/02,5317,2563,2185,593,1940,315,229,1312,3562,331,44,1,N\A
97,2006/02/18,7452,4395,2189,405,2775,230,596,4004,2812,2160,56,1,N\A
97,2006/03/06,7674,6494,34837,605,4598,381,959,3749,2970,138,78,1,N\A
97,2006/03/22,6556,3836,2116,573,2755,263,677,1681,2138,1887,90,0,N\A
97,2006/04/07,5624,4209,2120,1082,3864,511,1305,4656,2678,-54,103,1,N\A
97,2006/04/23,5469,3825,2116,964,3292,515,1428,1266,2152,-221,124,0,N\A
97,2006/05/09,6103,3399,3226,597,2467,306,807,6102,1384,1273,141,3,N\A
97,2006/05/25,5631,3629,2116,797,2852,464,1482,1284,2391,-386,156,0,N\A
97,2006/06/10,6010,3630,35878,728,2922,291,781,5991,3132,-339,169,3,N\A
97,2006/06/26,4129,2495,3226,1076,2590,517,768,4655,2917,-354,183,3,N\A
97,2006/07/12,3206,2680,2062,1424,2768,1170,775,242,2379,1437,195,3,N\A
97,2006/07/28,5557,3356,34842,660,2311,530,623,5575,1575,1430,214,3,N\A
97,2006/08/13,8148,6477,34842,458,4489,224,1001,5991,3016,-119,233,3,N\A
97,2006/08/29,8445,5315,2189,266,3157,154,509,4868,1526,1957,255,1,N\A
97,2006/09/14,7858,6665,35878,453,3777,537,574,4858,1793,2161,271,3,N\A
97,2006/09/30,6584,4547,34837,727,3530,331,889,1331,2618,321,284,1,N\A
97,2006/10/16,7296,3366,34841,321,2054,148,527,5529,2361,2364,294,1,N\A
97,2006/11/01,5656,3780,34961,881,3176,438,1317,3749,3611,463,318,1,N\A
97,2006/11/17,3840,2401,2189,948,2130,735,1099,4014,3400,2389,328,1,N\A
97,2006/12/03,2774,1354,34893,1056,1867,431,424,1636,3824,2337,346,1,N\A
97,2006/12/19,3034,1566,34893,1042,1950,495,401,206,3977,2311,355,1,N\A
98,2006/01/01,1898,2432,2062,1694,2488,1932,1296,2550,4157,455,5,3,N\A
98,2006/01/17,6107,3277,34893,559,2313,305,400,188,3886,2211,19,1,N\A
98,2006/02/02,8468,6286,34837,336,4052,172,695,2599,3796,362,37,1,N\A
98,2006/02/18,7448,5110,2185,505,3453,275,713,1203,3136,276,60,1,N\A
98,2006/03/06,7093,6150,34841,773,4546,513,962,5368,3195,103,80,1,N\A
98,2006/03/22,6192,3224,34965,558,2373,220,618,4086,1884,1927,88,1,N\A
98,2006/04/07,5861,3977,34897,870,3334,409,1041,4611,2674,-58,103,1,N\A
98,2006/04/23,6713,4173,2189,561,2853,332,815,6149,1187,1406,125,1,N\A
98,2006/05/09,7631,3170,34841,264,1965,18,553,6137,1404,1258,141,1,N\A
98,2006/05/25,6363,4411,34897,786,3537,355,1077,5373,2959,-354,160,1,N\A
98,2006/06/10,6764,4233,2116,581,3010,287,822,1755,2256,1358,170,0,N\A
98,2006/06/26,7243,4395,36002,491,3071,179,689,5615,1828,1254,182,3,N\A
98,2006/07/12,7117,3801,35878,453,2690,93,569,4101,1983,1380,200,3,N\A
98,2006/07/28,6596,3552,34966,504,2458,231,605,5614,1589,1419,214,3,N\A
98,2006/08/13,5176,3943,34837,1107,3483,675,1154,1763,1961,1661,234,1,N\A
98,2006/08/29,6455,3955,34893,634,2943,287,846,306,2066,1730,243,1,N\A
98,2006/09/14,5606,3553,2062,706,2508,542,737,3014,1800,1928,257,3,N\A
98,2006/09/30,6657,3678,2116,521,2596,216,654,1681,2331,2174,282,0,N\A
98,2006/10/16,6579,4182,2116,625,3029,321,994,208,2647,2275,291,0,N\A
98,2006/11/01,6225,3997,2116,716,3078,347,1098,274,3055,2393,307,0,N\A
98,2006/11/17,4796,1399,34841,346,984,222,251,4908,3450,2405,335,1,N\A
98,2006/12/03,5594,2849,34893,611,2163,295,590,2995,3597,2361,337,1,N\A
98,2006/12/19,4238,2503,35037,953,2355,543,838,5604,3638,2399,358,1,N\A
99,2006/01/01,5517,2811,34893,641,2219,271,375,144,3976,2237,3,1,N\A
99,2006/01/17,5296,2533,34961,602,1958,292,445,30,3874,2552,19,1,N\A
99,2006/02/02,5817,3979,34837,797,3014,516,1040,2738,3790,351,37,1,N\A
99,2006/02/18,7031,3835,2116,447,2565,192,637,3956,2778,2147,56,0,N\A
99,2006/03/06,6766,4402,36885,586,3039,350,941,2691,3037,196,69,1,N\A
99,2006/03/22,6619,4872,2120,769,3781,392,1269,4710,2923,51,87,1,N\A
99,2006/04/07,6795,5375,2120,795,4167,434,1699,4710,2696,-68,103,1,N\A
99,2006/04/23,5410,4032,34837,1067,3583,585,1723,1339,2187,-256,124,1,N\A
99,2006/05/09,5740,3367,34841,715,2642,350,646,6080,1442,1257,141,1,N\A
99,2006/05/25,5986,2714,2120,488,1944,195,560,6091,1645,1202,157,1,N\A
99,2006/06/10,6054,3448,35874,689,2804,214,1006,2682,2633,-408,165,3,N\A
99,2006/06/26,5175,2662,34841,667,2098,355,471,5550,1865,1254,182,1,N\A
99,2006/07/12,3873,1577,2116,658,1490,300,249,3999,2017,1373,200,0,N\A
99,2006/07/28,6192,3227,34966,513,2182,311,622,5550,1622,1413,214,3,N\A
99,2006/08/13,7950,5830,3226,439,3845,250,973,4704,2752,-152,231,3,N\A
99,2006/08/29,8708,5104,34961,197,2853,137,570,3976,1629,1821,248,1,N\A
99,2006/09/14,7000,4970,35874,552,3129,464,717,2883,1809,1921,257,3,N\A
99,2006/09/30,6738,3967,2257,534,2741,272,783,2856,2024,2098,273,1,N\A
99,2006/10/16,6046,3333,34961,617,2504,274,863,3928,2505,2312,296,1,N\A
99,2006/11/01,4096,2131,2116,867,2070,422,988,1348,3348,482,316,0,N\A
99,2006/11/17,4952,2085,2189,555,1644,256,726,4827,3428,2404,335,1,N\A
99,2006/12/03,6387,3738,2261,662,3003,176,728,6048,4348,437,345,1,N\A
99,2006/12/19,6598,1791,34965,215,1049,93,247,5529,3618,2390,358,1,N\A
100,2006/01/01,3323,1355,34961,692,1381,377,533,2533,3654,2295,1,1,N\A
100,2006/01/17,7212,5065,2189,577,3563,305,993,4196,3919,334,30,1,N\A
100,2006/02/02,7803,5383,2116,435,3525,238,612,3137,3692,319,37,0,N\A
100,2006/02/18,8081,4935,2116,322,3034,164,559,3652,2679,2100,56,0,N\A
100,2006/03/06,6726,4900,2116,734,3750,369,859,3099,3010,151,69,0,N\A
100,2006/03/22,5715,3087,2116,638,2340,318,839,1155,2167,1822,90,0,N\A
100,2006/04/07,5103,3261,2116,948,2924,462,1272,1793,2311,-181,108,0,N\A
100,2006/04/23,6026,3596,2116,682,2751,328,1140,1147,2054,1508,122,0,N\A
100,2006/05/09,6592,4724,3158,745,3628,379,1152,4171,2772,-370,142,3,N\A
100,2006/05/25,5343,2835,2116,694,2287,321,652,1820,2647,-441,156,0,N\A
100,2006/06/10,5490,2831,2116,634,2178,313,735,356,2584,-548,163,0,N\A
100,2006/06/26,4982,2669,34965,773,2308,343,422,6209,3423,-366,185,1,N\A
100,2006/07/12,3096,2212,2066,1129,2142,996,567,6457,1823,1203,196,3,N\A
100,2006/07/28,3440,1683,3222,941,1928,389,434,3694,2051,1422,216,3,N\A
100,2006/08/13,6342,3680,2189,608,2717,272,697,4132,2665,-151,238,1,N\A
100,2006/08/29,7154,3680,2116,394,2375,171,464,3671,1684,1736,248,0,N\A
