site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
73,2008/02/18,6360,4015,2066,496,2230,588,954,5855,2479,2193,51,3,N\A
73,2008/03/05,4394,2289,2116,810,2080,410,903,2221,2423,1990,71,0,N\A
73,2008/03/21,4427,2550,2116,901,2333,494,1498,3381,2631,-26,91,0,N\A
73,2008/04/06,6442,3176,2189,463,2140,229,562,5205,1449,1573,108,1,N\A
73,2008/04/22,5796,4057,2066,650,2443,706,619,6360,1292,1328,122,3,N\A
73,2008/05/08,6675,4867,3102,456,2287,749,735,6372,1559,1198,138,3,N\A
73,2008/05/24,5336,4746,2065,1192,3920,894,929,5779,3135,-373,150,1,N\A
73,2008/06/09,5310,1504,34837,249,813,391,370,893,2571,1325,176,1,N\A
73,2008/06/25,5437,2985,34893,730,2470,304,611,2048,2813,-443,178,1,N\A
73,2008/07/11,2919,2539,34837,1307,2385,1282,1040,2057,2803,-415,194,1,N\A
73,2008/07/27,2891,1948,34837,1422,2579,835,725,2257,2244,1420,215,1,N\A
73,2008/08/12,4382,2203,2116,810,2074,346,605,884,2074,1641,240,0,N\A
73,2008/08/28,3169,4502,34841,1602,3089,1926,1141,4461,1574,1679,245,1,N\A
73,2008/09/13,3915,3361,34841,1847,4224,1017,1160,5124,2733,94,269,1,N\A
73,2008/09/29,7161,4776,34897,562,3398,257,869,5769,2933,154,278,1,N\A
73,2008/10/15,7040,4841,34966,616,3547,281,836,5134,3146,325,301,3,N\A
73,2008/10/31,8195,5006,35878,298,3005,170,564,5844,2397,2392,307,3,N\A
73,2008/11/16,4839,2482,2116,749,2154,333,752,2085,3294,463,322,0,N\A
73,2008/12/02,7319,4400,35874,434,2804,259,487,614,3626,506,345,3,N\A
73,2008/12/18,5214,2797,3154,714,2270,353,960,902,3690,2290,2,3,N\A
74,2008/01/01,4742,2836,2061,940,2636,444,795,2802,3957,432,2,1,N\A
74,2008/01/17,3984,2167,2116,911,2118,488,1246,9,3509,1906,32,0,N\A
74,2008/02/02,4860,3631,34841,1169,3380,690,1525,6093,4108,278,38,1,N\A
74,2008/02/18,3839,1812,34961,839,1885,332,337,51,2813,470,64,1,N\A
74,2008/03/05,3834,2003,2116,840,1885,518,432,2727,2215,1944,78,0,N\A
74,2008/03/21,3774,2147,2120,1011,2237,537,678,4876,2975,34,84,1,N\A
74,2008/04/06,1311,667,2116,1196,1557,695,253,2876,2483,-76,98,0,N\A
74,2008/04/22,2621,1612,35874,1313,2246,755,370,3940,2579,-271,123,3,N\A
74,2008/05/08,5064,3383,2185,845,2579,645,719,2810,2090,1332,142,1,N\A
74,2008/05/24,6545,4266,2116,654,3132,338,555,1465,2574,-457,153,0,N\A
74,2008/06/09,8029,5637,2116,386,3532,253,538,1465,2701,-459,169,0,N\A
74,2008/06/25,9074,6537,34841,190,3915,108,574,5509,2074,1212,179,1,N\A
74,2008/07/11,8041,6240,34842,420,3869,343,797,5509,2014,1252,195,3,N\A
74,2008/07/27,5393,2980,35878,711,2376,357,654,6068,1609,1351,218,3,N\A
74,2008/08/12,1892,846,2116,1022,1499,473,320,1473,2103,1568,231,0,N\A
74,2008/08/28,2842,1956,2066,1396,2505,895,816,5520,2824,-40,253,3,N\A
74,2008/09/13,2500,3016,2066,2200,3667,1961,1793,5515,2822,95,269,3,N\A
74,2008/09/29,2743,1556,2116,1193,2095,636,421,1465,2391,257,281,0,N\A
74,2008/10/15,7571,4918,3226,435,3147,263,602,5508,1991,2304,291,3,N\A
74,2008/10/31,8282,5918,34965,313,3331,328,523,5487,2462,2375,307,1,N\A
74,2008/11/16,8737,6776,34965,294,4365,148,606,4788,3137,2392,332,1,N\A
74,2008/12/02,6408,5034,34897,969,4427,409,1094,5521,4115,423,349,1,N\A
74,2008/12/18,3440,1836,2062,942,1930,551,466,1465,3841,466,361,3,N\A
75,2008/01/01,2834,1648,2257,1288,2307,611,691,3199,4086,2348,5,1,N\A
75,2008/01/17,4383,2527,2189,1020,2612,398,570,4207,3728,2309,28,1,N\A
75,2008/02/02,7449,6047,34841,686,4693,299,1002,5207,4309,367,36,1,N\A
75,2008/02/18,7267,6614,34841,786,4968,517,1103,6351,4155,276,54,1,N\A
75,2008/03/05,5857,3876,2116,835,3196,397,914,1022,2714,224,80,0,N\A
75,2008/03/21,5581,4352,2120,1080,3809,615,1503,4493,2850,102,91,0,N\A
75,2008/04/06,5997,3360,2120,612,2446,330,912,4159,1527,1828,108,0,N\A
75,2008/04/22,4234,2366,2185,964,2380,427,701,1937,1701,1605,126,1,N\A
75,2008/05/08,3945,2159,2257,999,2301,430,765,913,2061,-283,144,1,N\A
75,2008/05/24,3355,2109,2116,1280,2573,657,822,904,2178,-366,160,0,N\A
75,2008/06/09,3365,1971,2116,1152,2321,588,478,904,2269,-355,176,0,N\A
75,2008/06/25,6331,3931,34965,668,2974,309,704,6339,3104,-273,182,1,N\A
75,2008/07/11,6136,3185,2116,543,2268,265,439,1946,1985,1508,206,0,N\A
75,2008/07/27,8279,5188,2120,301,3197,140,589,5000,1537,1506,211,1,N\A
75,2008/08/12,7982,6071,34841,371,3307,459,547,6183,1156,1635,225,1,N\A
75,2008/08/28,7483,4535,2185,426,2959,207,532,3190,1747,1887,245,1,N\A
75,2008/09/13,6057,4494,34842,949,3865,445,1005,5206,2833,149,260,3,N\A
75,2008/09/29,5077,2933,34837,717,2196,519,830,3200,2291,2219,277,1,N\A
75,2008/10/15,4132,2330,2116,964,2322,472,758,2296,3181,451,297,0,N\A
75,2008/10/31,5970,2569,2261,442,1752,221,511,4989,3051,2416,307,1,N\A
75,2008/11/16,3179,1862,34965,1181,2282,612,757,5228,4103,481,324,1,N\A
75,2008/12/02,1228,615,2189,1317,1686,614,194,4197,3965,2398,348,1,N\A
75,2008/12/18,1569,2842,2066,2046,2808,2451,1358,6194,3872,2446,353,3,N\A
76,2008/01/01,6862,3751,34893,452,2429,262,494,606,4167,485,16,1,N\A
76,2008/01/17,6890,3863,2185,503,2732,177,663,2238,3789,2262,30,1,N\A
76,2008/02/02,7764,4992,35033,414,3290,183,827,3425,3551,2265,37,1,N\A
76,2008/02/18,3299,7262,2066,1325,2630,2145,1367,6256,4104,271,54,3,N\A
76,2008/03/05,6048,3965,34841,777,3156,376,1100,4317,3194,199,75,1,N\A
76,2008/03/21,6468,3386,35037,506,2360,228,674,5101,1960,2081,83,1,N\A
76,2008/04/06,4278,2122,2116,761,1899,408,665,3315,2530,49,98,0,N\A
76,2008/04/22,4441,2007,2116,657,1707,343,536,2220,1688,1596,126,0,N\A
76,2008/05/08,1079,383,34837,843,1047,373,144,615,2060,-326,144,1,N\A
76,2008/05/24,3961,1648,34961,644,1489,338,453,606,2183,-338,160,1,N\A
76,2008/06/09,5202,2456,2116,579,1835,337,435,2012,2372,-366,169,0,N\A
76,2008/06/25,6400,4268,34842,572,2606,550,561,6300,1432,1247,177,3,N\A
76,2008/07/11,6488,3860,34893,577,2709,315,689,2040,2419,-278,201,1,N\A
76,2008/07/27,7965,4955,35878,339,2994,218,851,5152,1535,1486,211,3,N\A
76,2008/08/12,7549,5623,34966,510,3652,366,610,6288,1140,1614,225,3,N\A
76,2008/08/28,6448,3540,34965,541,2506,250,582,6300,1122,1889,241,1,N\A
76,2008/09/13,5258,2371,34837,586,1886,226,413,866,2161,2024,263,1,N\A
76,2008/09/29,4293,1745,2185,606,1518,279,470,3434,2234,2222,277,1,N\A
76,2008/10/15,3930,3599,2066,990,2272,1241,1029,5063,3300,365,292,3,N\A
76,2008/10/31,7000,4798,36002,593,3361,333,607,5737,3980,446,317,3,N\A
76,2008/11/16,6123,3233,34893,552,2296,283,538,3278,3835,503,322,1,N\A
76,2008/12/02,6325,3608,34961,575,2555,305,641,608,4185,493,352,1,N\A
76,2008/12/18,4106,2684,34841,933,2233,763,584,5788,3878,2411,362,1,N\A
77,2008/01/01,8646,1768,34837,59,813,68,281,443,4151,466,16,1,N\A
77,2008/01/17,7704,4678,2116,381,2938,208,625,1028,3977,2261,23,0,N\A
77,2008/02/02,7485,4900,34965,475,3303,230,752,5245,3424,2306,35,1,N\A
77,2008/02/18,3011,3445,34842,1870,3482,1734,1249,4470,2789,2192,60,3,N\A
77,2008/03/05,5721,2893,2185,584,2146,287,699,562,2649,170,80,1,N\A
77,2008/03/21,5704,2622,2185,523,1912,241,483,902,2333,1981,87,1,N\A
77,2008/04/06,6825,3980,2185,480,2544,328,667,947,1990,1834,103,1,N\A
77,2008/04/22,7403,5615,2185,591,3961,334,945,3156,2305,-84,114,1,N\A
77,2008/05/08,8100,4020,2185,240,2287,133,291,2385,1762,1472,142,1,N\A
77,2008/05/24,7273,3961,34837,392,2484,218,560,1028,1971,1432,151,1,N\A
77,2008/06/09,6279,3425,2116,535,2341,316,687,1866,2364,-373,169,0,N\A
77,2008/06/25,7331,4015,35038,400,2598,175,612,6348,1429,1235,177,3,N\A
77,2008/07/11,7426,3835,34965,359,2431,144,430,5844,1461,1388,202,1,N\A
77,2008/07/27,6343,6132,2066,795,3553,944,883,5002,2800,-210,212,3,N\A
77,2008/08/12,7001,4479,35874,499,2829,376,832,1010,1983,1697,231,3,N\A
77,2008/08/28,6630,4451,34893,659,3253,352,815,3123,2411,-4,242,1,N\A
77,2008/09/13,7737,4498,35038,356,2791,186,728,5245,1597,2101,259,3,N\A
77,2008/09/29,6884,3851,2185,477,2585,235,613,3557,2216,2224,277,1,N\A
77,2008/10/15,6537,3788,2116,560,2675,277,643,3119,3027,394,290,0,N\A
77,2008/10/31,6983,4364,2116,530,2984,281,575,3156,3428,459,306,0,N\A
77,2008/11/16,6360,3600,2116,575,2585,277,699,3156,3819,502,322,0,N\A
77,2008/12/02,7329,4438,2185,428,2777,282,622,1875,4165,531,345,1,N\A
77,2008/12/18,2985,5178,2066,2070,3832,2366,1296,4499,3963,2382,364,3,N\A
78,2008/01/01,3148,1185,2189,656,1259,330,358,4840,4532,452,4,1,N\A
78,2008/01/17,3830,1319,2116,525,1177,263,276,1309,3945,2268,23,0,N\A
78,2008/02/02,6390,2740,34961,392,1780,196,459,3746,3502,2264,37,1,N\A
78,2008/02/18,8697,5265,3222,210,3014,128,537,2597,2899,2147,62,3,N\A
78,2008/03/05,8104,4863,2116,310,2961,159,520,274,2616,131,80,0,N\A
78,2008/03/21,8872,6568,34841,238,3984,154,586,5318,1908,2083,83,1,N\A
78,2008/04/06,6747,5195,2116,800,4119,393,1080,2969,2483,51,98,0,N\A
78,2008/04/22,4453,3117,34837,1180,3075,661,1307,2932,2279,-88,114,1,N\A
78,2008/05/08,5123,2162,35998,522,1619,276,573,2634,1748,1461,142,3,N\A
78,2008/05/24,4467,2018,34893,649,1697,348,706,1309,1959,1424,151,1,N\A
78,2008/06/09,4992,2388,2116,639,1913,322,719,1594,2351,-383,169,0,N\A
78,2008/06/25,4238,3286,2066,1065,2632,947,812,6444,1426,1222,177,3,N\A
78,2008/07/11,3394,1204,34962,579,1174,306,253,3988,2667,-265,203,3,N\A
78,2008/07/27,3197,2948,2062,1453,2819,1327,913,3988,2605,-183,219,3,N\A
78,2008/08/12,5000,2308,2185,636,1908,260,522,1291,1958,1692,231,1,N\A
78,2008/08/28,8414,6085,34965,271,3148,394,697,6432,1076,1875,241,1,N\A
78,2008/09/13,8215,5299,35874,307,3133,219,613,1309,2109,2037,263,3,N\A
78,2008/09/29,7641,5065,2116,440,3291,248,611,1593,2682,339,281,0,N\A
78,2008/10/15,7302,5193,3154,559,3586,316,864,2895,2994,395,290,3,N\A
78,2008/10/31,5503,5678,3098,335,1155,1274,894,2933,3395,460,306,3,N\A
78,2008/11/16,5421,2037,35037,448,1509,157,447,4638,3625,2422,332,1,N\A
78,2008/12/02,3069,1104,34961,622,1173,324,259,1611,4134,532,345,1,N\A
78,2008/12/18,2167,1023,3102,654,1016,813,373,4657,3933,2384,364,3,N\A
79,2008/01/01,7485,3948,35037,368,2559,119,456,6090,3726,2395,10,1,N\A
79,2008/01/17,7448,4280,2185,398,2722,205,555,179,3830,2227,32,1,N\A
79,2008/02/02,8186,5217,2185,337,3379,110,765,3975,3456,2266,37,1,N\A
79,2008/02/18,7313,5613,3098,490,3158,562,708,2874,2854,2140,62,3,N\A
79,2008/03/05,4173,2126,34893,828,2014,405,640,71,2573,1993,80,1,N\A
79,2008/03/21,4360,2329,2116,822,2093,451,1038,1509,2259,1956,87,0,N\A
79,2008/04/06,3858,2242,2116,1045,2358,532,932,2692,2446,35,98,0,N\A
79,2008/04/22,4034,2431,2116,1075,2529,537,1097,2659,2250,-98,114,0,N\A
79,2008/05/08,5230,3770,2066,760,2427,791,639,6530,957,1411,129,3,N\A
79,2008/05/24,3656,2118,2185,1144,2463,502,1464,2921,1885,1382,158,1,N\A
79,2008/06/09,4934,3426,35878,1241,3659,462,1673,5980,2992,-311,166,3,N\A
79,2008/06/25,3878,2099,2116,928,2104,489,354,1285,2398,-376,185,0,N\A
79,2008/07/11,6089,3418,2189,619,2547,288,531,4828,1687,1430,204,1,N\A
79,2008/07/27,4364,2508,34837,913,2327,495,833,163,2116,1529,224,1,N\A
79,2008/08/12,5234,2844,35998,813,2599,237,503,2902,1761,1759,238,3,N\A
79,2008/08/28,6506,3529,2185,505,2386,279,524,3985,1622,1863,245,1,N\A
79,2008/09/13,3986,2366,34837,1058,2461,532,785,1636,2066,2053,263,1,N\A
79,2008/09/29,5483,1692,34961,292,1001,304,193,3985,2138,2223,277,1,N\A
79,2008/10/15,5484,3194,34838,697,2390,443,637,3976,2593,2326,293,3,N\A
79,2008/10/31,4621,2652,2116,845,2297,491,511,2664,3350,468,306,0,N\A
79,2008/11/16,4583,2556,2116,849,2286,444,542,2655,3740,495,322,0,N\A
79,2008/12/02,4751,2397,2116,738,2074,343,479,1285,4088,514,345,0,N\A
79,2008/12/18,4245,5316,3102,1604,3971,1662,958,4847,3889,2383,364,3,N\A
80,2008/01/01,4752,1665,34961,471,1324,179,342,2920,3934,2316,14,1,N\A
80,2008/01/17,5783,3029,2185,620,2321,267,737,195,3827,2387,32,1,N\A
80,2008/02/02,7293,4214,2185,439,2805,187,740,3975,3454,2261,37,1,N\A
80,2008/02/18,7140,5540,34841,526,3153,594,655,4827,2706,2199,60,1,N\A
80,2008/03/05,5944,2964,34893,527,2072,294,596,88,2572,2370,80,1,N\A
80,2008/03/21,5289,3294,2116,870,2824,429,1182,1394,2484,110,89,0,N\A
80,2008/04/06,5519,2834,2116,641,2220,285,740,3928,1668,1862,101,0,N\A
80,2008/04/22,3906,2320,2116,1120,2556,507,1142,2664,2252,-100,114,0,N\A
80,2008/05/08,3866,1846,34837,836,1890,351,699,2911,1741,1432,142,1,N\A
80,2008/05/24,1754,934,34893,1438,2050,574,459,188,2157,1408,160,1,N\A
80,2008/06/09,3356,1789,2116,1065,2141,467,932,1275,2346,-365,169,0,N\A
80,2008/06/25,3840,2126,2116,1037,2330,447,552,1284,2401,-360,185,0,N\A
80,2008/07/11,7310,4219,34965,436,2806,184,599,4828,1689,1426,204,1,N\A
80,2008/07/27,5212,2577,2116,642,2040,311,813,172,2116,1714,224,0,N\A
80,2008/08/12,6673,5682,2066,755,3784,665,811,5991,2979,-110,230,3,N\A
80,2008/08/28,5381,3554,2116,901,3001,485,912,2627,2351,-9,242,0,N\A
80,2008/09/13,4692,2375,34893,720,1993,389,574,1636,2064,2039,263,1,N\A
80,2008/09/29,3940,1761,34893,732,1684,342,575,189,2699,2190,288,1,N\A
80,2008/10/15,3435,1858,2116,1095,2241,453,847,2618,2945,392,290,0,N\A
80,2008/10/31,2449,1315,2116,1239,2043,559,486,2655,3346,457,306,0,N\A
80,2008/11/16,2476,1290,2116,1306,2166,445,587,2655,3737,503,322,0,N\A
80,2008/12/02,4736,2236,2116,689,1929,294,601,1284,4085,530,345,0,N\A
80,2008/12/18,6218,7362,34841,667,2861,1255,795,4847,3886,2380,364,1,N\A
81,2008/01/01,2545,1567,2189,1211,2038,815,1074,4139,3908,2351,5,1,N\A
81,2008/01/17,4443,1740,34841,494,1284,387,588,4968,3547,2309,28,1,N\A
81,2008/02/02,3983,2169,34841,747,1736,643,668,4129,3427,2268,37,1,N\A
81,2008/02/18,6877,3338,36002,388,2097,217,385,4948,2680,2196,60,3,N\A
81,2008/03/05,6760,3799,34837,501,2592,245,714,305,2545,1997,80,1,N\A
81,2008/03/21,6345,4011,2116,661,2956,349,853,1166,2459,129,89,0,N\A
81,2008/04/06,7122,4038,2120,429,2553,264,619,5593,1399,1912,99,1,N\A
81,2008/04/22,4545,3142,2061,1185,3160,608,1195,2461,2231,-102,114,1,N\A
81,2008/05/08,3827,5972,2062,1589,3560,1979,1976,2434,2208,-235,130,3,N\A
81,2008/05/24,5584,2548,2116,531,1874,251,541,1855,1943,1421,151,0,N\A
81,2008/06/09,6045,3919,34897,755,3063,383,1027,5901,2983,-315,166,1,N\A
81,2008/06/25,5148,2881,35878,791,2470,353,658,5902,3055,-308,182,3,N\A
81,2008/07/11,5321,2963,34841,601,1968,539,656,4949,1679,1421,204,1,N\A
81,2008/07/27,5114,2760,2185,728,2252,376,715,405,2098,1594,224,1,N\A
81,2008/08/12,8558,6872,35878,371,4777,130,895,5290,2784,-64,237,3,N\A
81,2008/08/28,9605,5420,3098,54,2686,116,600,1854,1892,1860,247,3,N\A
81,2008/09/13,7471,5360,2061,527,3641,304,759,2415,2380,138,258,1,N\A
81,2008/09/29,5705,3031,34837,625,2286,312,496,1040,2606,349,281,1,N\A
81,2008/10/15,5491,3346,34837,810,2783,387,881,2415,2917,385,290,1,N\A
81,2008/10/31,5459,2813,2116,642,2186,309,740,2461,3320,468,306,0,N\A
81,2008/11/16,5550,2925,2116,636,2223,330,774,2452,3711,495,322,0,N\A
81,2008/12/02,3492,1337,34961,654,1356,288,518,3106,3919,2373,350,1,N\A
81,2008/12/18,730,2065,2066,3893,4507,4058,1520,4968,3862,2385,364,3,N\A
82,2008/01/01,6135,4301,35874,795,3319,456,1003,2367,3813,2295,14,3,N\A
82,2008/01/17,6811,3277,2116,408,2151,174,491,984,3790,2274,23,0,N\A
82,2008/02/02,5101,3258,34837,727,2241,665,810,3538,3349,2238,37,1,N\A
82,2008/02/18,5750,4935,35874,716,2654,951,1044,2321,2794,2100,62,3,N\A
82,2008/03/05,6236,6254,34842,1160,5004,880,1312,6268,3634,159,70,3,N\A
82,2008/03/21,6074,3937,2116,716,2932,421,1122,606,2245,14,96,0,N\A
82,2008/04/06,5735,3985,2120,889,3280,482,1008,4258,2559,-81,107,0,N\A
82,2008/04/22,4909,2930,34837,887,2598,443,1042,3230,2365,-140,114,1,N\A
82,2008/05/08,5318,1933,34838,438,1433,159,482,506,2203,-367,144,3,N\A
82,2008/05/24,4356,2015,34837,585,1488,506,469,984,2141,1414,151,1,N\A
82,2008/06/09,7599,4229,2116,349,2559,212,439,1930,2533,-412,169,0,N\A
82,2008/06/25,7998,4852,2116,331,2976,178,532,515,2450,-383,192,0,N\A
82,2008/07/11,7523,5618,2062,559,3955,293,708,2339,2119,1438,206,3,N\A
82,2008/07/27,5789,3124,34837,679,2546,224,769,525,2251,-204,224,1,N\A
82,2008/08/12,6559,4170,35878,544,2618,460,590,5246,1494,1559,227,3,N\A
82,2008/08/28,2972,1406,2116,856,1580,513,859,983,1974,1812,247,0,N\A
82,2008/09/13,4327,2911,2066,843,2129,819,752,6371,1200,2060,257,3,N\A
82,2008/09/29,8089,5778,35878,364,3446,306,709,5703,3133,268,285,3,N\A
82,2008/10/15,8480,6347,34965,341,4148,160,784,4229,3181,381,299,1,N\A
82,2008/10/31,8559,6163,2061,307,3956,133,821,3221,3247,434,306,1,N\A
82,2008/11/16,8180,5771,2189,389,3888,142,739,4471,3423,2398,332,1,N\A
82,2008/12/02,2248,2164,34841,2353,3718,1609,779,5865,3545,2432,346,1,N\A
82,2008/12/18,3389,5145,2066,1813,3672,2069,1319,6372,3561,2440,353,3,N\A
83,2008/01/01,6649,6449,2066,923,4586,790,1220,6283,4587,401,6,3,N\A
83,2008/01/17,7393,5058,2120,530,3536,248,818,4421,3448,2279,28,0,N\A
83,2008/02/02,5505,4363,2189,1283,4426,549,1450,5114,4098,332,36,1,N\A
83,2008/02/18,5130,3044,35874,744,2312,520,1057,678,2985,242,64,3,N\A
83,2008/03/05,5364,2977,34893,722,2393,359,1096,784,2673,2045,71,1,N\A
83,2008/03/21,5459,2955,34837,699,2380,314,1252,730,2282,1904,87,1,N\A
83,2008/04/06,4954,3305,2116,1000,2964,548,1711,775,2012,1744,103,0,N\A
83,2008/04/22,6471,2975,35998,445,2077,138,495,2229,1807,1516,126,3,N\A
83,2008/05/08,5405,2406,2185,519,1740,289,581,2248,1944,1407,142,1,N\A
83,2008/05/24,5264,2289,34842,456,1470,418,596,5193,1638,1292,147,3,N\A
83,2008/06/09,6341,2991,2116,442,1974,243,441,2048,2554,-415,169,0,N\A
83,2008/06/25,7414,3993,34893,376,2532,172,562,2248,2220,1369,190,1,N\A
83,2008/07/11,7128,8561,2066,848,5058,1047,1134,4307,2837,-305,203,3,N\A
83,2008/07/27,6364,3638,2116,583,2624,280,722,651,2269,-217,224,0,N\A
83,2008/08/12,5903,3201,2116,618,2399,293,705,839,2065,1616,231,0,N\A
83,2008/08/28,4984,3984,34842,1251,3738,752,1221,6291,3040,-37,246,3,N\A
83,2008/09/13,4472,3193,2066,877,2296,860,763,6335,1203,2048,257,3,N\A
83,2008/09/29,6412,3147,3102,410,1876,359,840,5821,1913,2307,282,3,N\A
83,2008/10/15,7212,5180,34965,523,3229,441,1198,4307,3181,385,299,1,N\A
83,2008/10/31,6637,6021,2066,786,3889,763,1163,5130,3489,401,308,3,N\A
83,2008/11/16,7674,4501,34893,372,2827,190,600,651,3744,525,336,1,N\A
83,2008/12/02,6672,3175,2185,409,2049,212,811,625,3957,475,352,1,N\A
83,2008/12/18,5407,4391,3102,978,3281,805,1156,4431,3734,2362,364,3,N\A
84,2008/01/01,6473,6718,35874,1014,4737,929,872,1939,4134,465,9,3,N\A
84,2008/01/17,7713,5684,34837,531,4113,206,594,516,3769,381,32,1,N\A
84,2008/02/02,7372,4618,2185,488,3227,177,777,3519,3383,2246,37,1,N\A
84,2008/02/18,3666,5429,2066,1567,3381,1924,1385,5843,2522,2218,58,3,N\A
84,2008/03/05,3845,4769,2062,1379,3102,1646,1608,2021,2895,204,73,3,N\A
84,2008/03/21,2320,1892,34961,2546,4085,1204,2021,3425,2056,1972,85,1,N\A
84,2008/04/06,7370,3949,34841,383,2530,165,780,6324,1222,1915,97,1,N\A
84,2008/04/22,1384,840,34837,1811,2393,794,673,2330,1767,1532,126,1,N\A
84,2008/05/08,2901,3160,3098,1479,2688,1600,1562,2349,1895,1418,142,3,N\A
84,2008/05/24,1295,587,34837,1223,1587,458,301,965,2112,1375,151,1,N\A
84,2008/06/09,7089,4595,2116,545,3200,270,559,1939,2504,-407,169,0,N\A
84,2008/06/25,7877,5182,36002,379,3192,1189,1306,5246,1821,1274,179,3,N\A
84,2008/07/11,6526,9045,3098,620,2950,1364,1583,2330,2092,1452,206,3,N\A
84,2008/07/27,4900,2907,34837,909,2656,412,805,533,2235,-213,224,1,N\A
84,2008/08/12,3781,2067,2116,1013,2245,457,885,956,2036,1634,231,0,N\A
84,2008/08/28,2599,1291,34893,1123,1912,450,519,3529,1679,1807,245,1,N\A
84,2008/09/13,3493,1978,2116,1054,2186,561,752,507,2321,283,272,0,N\A
84,2008/09/29,3748,2985,35878,1625,3574,934,1358,5704,3155,277,285,3,N\A
84,2008/10/15,3295,5667,34841,1791,3552,2204,1423,5246,2300,2342,291,1,N\A
84,2008/10/31,5334,1699,34837,303,996,349,198,2303,3264,2346,318,1,N\A
84,2008/11/16,7173,4706,34841,567,3445,208,619,4461,3465,2404,332,1,N\A
84,2008/12/02,6574,4711,34961,641,3101,519,919,2348,3843,2356,350,1,N\A
84,2008/12/18,4593,4220,2066,1067,2880,1139,971,4490,3780,2367,364,3,N\A
85,2008/01/01,6915,5990,2066,821,4502,542,1171,6435,4621,396,6,3,N\A
85,2008/01/17,6590,3706,2120,513,2496,293,965,4130,3474,2274,28,0,N\A
85,2008/02/02,5445,2705,2116,609,2065,302,1114,3088,3376,2220,37,0,N\A
85,2008/02/18,5503,4226,3226,1157,3989,557,1746,6435,4030,232,54,3,N\A
85,2008/03/05,4488,2392,2116,825,2169,410,1334,318,2713,2100,71,0,N\A
85,2008/03/21,4699,3202,2116,1077,2987,605,1927,3711,2861,107,82,0,N\A
85,2008/04/06,5802,3289,2116,670,2522,329,1158,3023,1785,1782,101,0,N\A
85,2008/04/22,5277,3538,3102,808,2614,627,639,4591,2565,-206,123,3,N\A
85,2008/05/08,2577,2344,2185,1035,1754,1373,1425,1828,1984,1421,142,1,N\A
85,2008/05/24,2201,1357,34837,1339,2095,827,1409,387,2201,1386,151,1,N\A
85,2008/06/09,6600,3337,2116,438,2139,270,533,2461,2593,-396,169,0,N\A
85,2008/06/25,7898,4876,36002,339,2888,247,705,6183,1701,1203,177,3,N\A
85,2008/07/11,8612,5793,34965,269,3609,108,465,4121,1934,1392,204,1,N\A
85,2008/07/27,6330,4214,34837,684,3044,420,936,1112,2315,-229,224,1,N\A
85,2008/08/12,4995,2917,2116,887,2658,374,681,378,2111,1629,231,0,N\A
85,2008/08/28,4874,3197,2116,1062,3082,488,1091,3635,2497,-62,242,0,N\A
85,2008/09/13,2844,1160,2185,795,1427,345,538,1085,2345,237,272,1,N\A
85,2008/09/29,5148,2162,34965,547,1708,209,577,5636,1937,2291,282,1,N\A
85,2008/10/15,4739,2143,2116,620,1737,324,707,3626,2911,342,290,0,N\A
85,2008/10/31,7833,5512,2120,447,3679,227,921,5353,3523,396,308,1,N\A
85,2008/11/16,8236,6102,2116,384,3970,211,754,3654,3648,467,322,0,N\A
85,2008/12/02,6584,3970,2116,583,2831,290,702,1094,3982,520,352,0,N\A
85,2008/12/18,6721,4951,34893,746,3805,378,905,3625,4162,481,354,1,N\A
86,2008/01/01,7235,5706,34842,578,3603,509,926,5636,3586,2364,10,3,N\A
86,2008/01/17,7271,4448,2116,464,2937,243,699,1818,3613,2239,30,0,N\A
86,2008/02/02,5625,3597,2116,791,2825,458,1052,369,3530,2195,39,0,N\A
86,2008/02/18,6639,5509,2189,928,4595,470,1584,6448,4034,235,54,1,N\A
86,2008/03/05,5214,3505,2116,935,2973,540,1419,1213,2625,122,80,0,N\A
86,2008/03/21,4883,3365,2116,1193,3470,495,1479,3721,2863,106,82,0,N\A
86,2008/04/06,4893,2628,2116,776,2263,370,912,297,2060,1782,103,0,N\A
86,2008/04/22,5156,2669,35878,698,2184,327,642,4601,2566,-207,123,3,N\A
86,2008/05/08,5522,2671,2185,602,2087,240,570,1809,1985,1396,142,1,N\A
86,2008/05/24,6845,3257,34837,403,2152,153,576,378,2202,1386,151,1,N\A
86,2008/06/09,7920,5124,2116,372,3206,215,630,2470,2594,-395,169,0,N\A
86,2008/06/25,8754,5644,35037,219,3298,130,651,6172,1704,1202,177,1,N\A
86,2008/07/11,7539,2590,36002,197,1404,125,270,4111,1935,1392,204,3,N\A
86,2008/07/27,5339,3221,3098,797,2623,431,940,1121,2316,-233,224,3,N\A
86,2008/08/12,5034,2515,2116,681,2062,323,594,369,2112,1643,231,0,N\A
86,2008/08/28,3824,1695,2116,746,1670,336,609,379,2035,1747,247,0,N\A
86,2008/09/13,5795,2885,2185,560,2104,278,499,1094,2346,237,272,1,N\A
86,2008/09/29,7408,4577,2116,427,2869,279,600,2470,2619,303,281,0,N\A
86,2008/10/15,7658,5031,2116,432,3258,241,644,3635,2912,342,290,0,N\A
86,2008/10/31,8025,6441,2120,495,4518,250,888,5353,3523,396,308,1,N\A
86,2008/11/16,7146,4887,2116,581,3491,279,778,3664,3649,466,322,0,N\A
