1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
11,No Data
12,No Data
13,No Data
14,No Data
15,No Data
16,No Data
17,No Data
18,No Data
19,No Data
20,No Data
21,No Data
22,No Data
23,No Data
id,Date,8-day daytime 1km grid Land-surface Temperature,Quality control for daytime LST and emissivity,Average time of daytime Land-surface Temperature observation,Average view zenith angle of daytime Land-surface Temperature,8-day nighttime 1km grid Land-surface Temperature,Quality control for nighttime LST and emissivity,Average time of nighttime Land-surface Temperature observation,Average view zenith angle of nighttime Land-surface Temperature,Band 31 emissivity,Band 32 emissivity,the days in clear-sky conditions and with validate LSTs,the nights in clear-sky conditions and with validate LSTs,actual_date
5,2007/05/01,15576,65,112,98,14798,0,222,67,246,248,52,247,N\A
5,2007/05/09,15107,0,107,58,14783,0,220,52,246,248,6,121,N\A
5,2007/05/17,15656,0,110,78,14823,0,222,69,246,248,208,249,N\A
5,2007/05/25,15752,0,110,75,14804,0,223,71,246,248,232,244,N\A
5,2007/06/02,15596,0,108,63,15038,0,221,62,246,248,25,217,N\A
5,2007/06/10,0,2,255,255,14609,0,220,50,246,248,0,192,N\A
5,2007/06/18,15157,65,106,45,14924,0,222,67,246,248,18,247,N\A
5,2007/06/26,0,2,255,255,14937,0,222,65,246,248,0,72,N\A
5,2007/07/04,0,2,255,255,14892,65,216,11,245,247,0,64,N\A
5,2007/07/12,15211,65,110,85,14743,0,221,60,246,248,8,144,N\A
5,2007/07/20,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2007/07/28,0,2,255,255,14986,0,221,58,246,248,0,2,N\A
5,2007/08/05,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2007/08/13,15156,81,110,85,14813,0,227,113,246,248,8,16,N\A
5,2007/08/21,15000,65,111,96,14995,0,221,59,248,249,4,5,N\A
5,2007/08/29,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2007/09/06,15117,65,109,70,14860,0,221,54,247,248,214,244,N\A
5,2007/09/14,15161,0,109,72,14868,0,221,57,246,248,11,255,N\A
5,2007/09/22,15253,65,108,65,14802,0,226,95,246,248,3,131,N\A
5,2007/09/30,15216,0,108,64,14666,0,221,56,246,248,239,255,N\A
5,2007/10/08,15205,0,109,75,14528,0,224,83,246,248,255,63,N\A
5,2007/10/16,15077,0,108,63,14565,0,221,54,246,248,236,250,N\A
5,2007/10/24,15118,0,110,84,14601,0,222,66,246,248,247,253,N\A
5,2007/11/01,15111,0,108,68,14496,0,221,56,246,248,43,255,N\A
5,2007/11/09,14951,0,110,83,14412,0,223,73,246,248,212,255,N\A
5,2007/11/17,14944,0,108,61,14331,0,221,56,246,248,171,255,N\A
5,2007/11/25,14764,65,110,81,14310,0,223,75,246,248,85,55,N\A
5,2007/12/03,14732,65,110,83,14135,0,222,63,246,248,42,127,N\A
5,2007/12/11,14713,65,109,71,14114,0,222,66,246,248,84,121,N\A
5,2007/12/19,14689,0,109,71,14165,0,221,56,246,248,170,238,N\A
5,2007/12/27,14596,0,109,74,14003,0,226,98,246,248,23,14,N\A
5,2008/01/01,14609,0,108,55,14023,0,221,60,246,248,72,111,N\A
5,2008/01/09,14548,0,109,75,14146,0,222,63,246,248,184,255,N\A
5,2008/01/17,14503,0,109,65,13986,0,222,61,246,248,24,108,N\A
5,2008/01/25,14477,0,110,79,13946,0,221,54,246,248,172,239,N\A
5,2008/02/02,14568,65,104,18,14124,0,223,73,246,248,40,230,N\A
5,2008/02/10,14629,0,108,65,14100,0,222,63,246,248,255,255,N\A
5,2008/02/18,14754,65,110,76,14257,0,222,67,246,248,94,239,N\A
5,2008/02/26,14865,0,109,73,14391,0,222,63,246,248,191,255,N\A
5,2008/03/05,15005,0,108,58,14492,0,220,50,246,248,26,15,N\A
5,2008/03/13,15080,0,109,75,14460,0,221,55,246,248,190,191,N\A
5,2008/03/21,15170,0,109,73,14476,0,222,66,246,248,127,255,N\A
5,2008/03/29,15052,0,109,70,14408,65,219,37,247,248,18,137,N\A
5,2008/04/06,15285,0,109,72,14627,0,223,75,246,248,63,247,N\A
5,2008/04/14,15578,0,108,65,14633,0,224,78,246,248,255,248,N\A
5,2008/04/22,15726,0,108,65,14708,0,222,66,246,248,255,255,N\A
5,2008/04/30,15631,0,109,69,14751,0,218,30,246,248,31,141,N\A
5,2008/05/08,15074,65,116,128,14764,0,221,61,246,248,1,254,N\A
5,2008/05/16,0,2,255,255,14688,0,220,47,246,248,0,168,N\A
5,2008/05/24,15597,0,108,57,14791,0,221,56,246,248,120,93,N\A
5,2008/06/01,0,2,255,255,14853,0,220,47,246,248,0,15,N\A
5,2008/06/09,0,2,255,255,14943,65,224,84,246,248,0,4,N\A
5,2008/06/17,0,2,255,255,14859,65,222,63,245,247,0,224,N\A
5,2008/06/25,0,2,255,255,14871,0,223,74,246,248,0,192,N\A
5,2008/07/03,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2008/07/11,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2008/07/19,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2008/07/27,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2008/08/04,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2008/08/12,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2008/08/20,0,2,255,255,14923,0,223,71,247,249,0,8,N\A
5,2008/08/28,15074,65,109,65,14817,0,222,66,246,248,126,255,N\A
5,2008/09/05,15065,65,112,92,14766,65,224,73,246,248,3,17,N\A
5,2008/09/13,15105,65,108,59,14860,0,222,67,246,248,26,7,N\A
5,2008/09/21,15148,0,107,56,14824,0,222,66,247,248,252,252,N\A
5,2008/09/29,15101,0,110,83,14813,0,222,66,246,248,70,255,N\A
5,2008/10/07,15098,0,109,74,14779,0,222,63,246,248,191,255,N\A
5,2008/10/15,15152,0,109,74,14577,0,222,66,246,248,127,255,N\A
5,2008/10/23,15111,0,109,73,14552,0,222,63,246,248,191,255,N\A
5,2008/10/31,15137,0,109,74,14511,0,221,58,246,248,127,223,N\A
5,2008/11/08,15046,0,110,72,14517,0,221,54,246,248,135,239,N\A
5,2008/11/16,14870,65,108,57,14335,0,222,66,246,248,110,255,N\A
5,2008/11/24,14862,65,108,63,14278,0,221,55,246,248,61,191,N\A
5,2008/12/02,14808,0,109,65,14285,0,221,58,246,248,90,223,N\A
5,2008/12/10,14801,65,108,64,14279,0,221,49,246,248,61,189,N\A
5,2008/12/18,14545,65,110,85,14173,0,224,74,246,248,4,12,N\A
5,2008/12/26,14484,65,106,35,14094,65,223,69,247,248,4,28,N\A
5,2009/01/01,14526,0,105,25,14115,0,223,77,246,248,32,241,N\A
5,2009/01/09,14586,65,109,73,14137,0,222,56,246,248,53,63,N\A
5,2009/01/17,14644,65,110,75,14211,0,219,40,246,248,110,110,N\A
5,2009/01/25,14683,0,108,64,14210,0,223,68,246,248,244,254,N\A
5,2009/02/02,14754,0,108,63,14240,0,221,58,246,248,250,127,N\A
5,2009/02/10,14616,0,110,74,14235,0,223,68,246,248,252,254,N\A
5,2009/02/18,14754,0,107,48,14277,0,222,64,246,248,175,175,N\A
5,2009/02/26,14851,0,109,73,14303,0,222,64,246,248,191,255,N\A
5,2009/03/06,14978,0,107,55,14358,0,222,66,246,248,251,255,N\A
5,2009/03/14,15053,0,109,70,14466,0,222,61,246,248,63,187,N\A
5,2009/03/22,15113,0,112,91,14441,0,224,76,246,248,30,19,N\A
5,2009/03/30,15328,0,107,54,14585,0,220,40,246,248,246,177,N\A
5,2009/04/07,15263,0,108,63,14598,0,222,64,246,248,253,252,N\A
5,2009/04/15,15623,0,110,76,14717,0,222,57,246,248,253,253,N\A
5,2009/04/23,15571,0,109,64,14735,0,223,74,246,248,255,247,N\A
5,2009/05/01,15727,0,110,78,14748,0,222,60,246,248,225,229,N\A
5,2009/05/09,0,2,255,255,14810,0,223,72,246,248,0,253,N\A
5,2009/05/17,15199,0,110,71,14876,0,222,64,246,248,72,59,N\A
5,2009/05/25,15391,65,113,106,14806,0,224,79,246,248,86,214,N\A
5,2009/06/02,15549,0,107,49,14894,0,222,64,246,248,215,255,N\A
5,2009/06/10,15573,0,106,40,14860,0,221,58,246,248,193,254,N\A
5,2009/06/18,15873,0,109,69,15009,0,222,64,246,248,63,255,N\A
5,2009/06/26,0,2,255,255,14922,0,225,88,246,248,0,65,N\A
5,2009/07/04,0,2,255,255,15013,0,218,26,246,248,0,5,N\A
5,2009/07/12,0,2,255,255,15002,0,224,83,246,248,0,16,N\A
5,2009/07/20,0,2,255,255,14934,0,221,53,246,248,0,33,N\A
5,2009/07/28,0,2,255,255,14889,65,221,55,246,248,0,30,N\A
5,2009/08/05,0,2,255,255,14941,0,221,56,246,248,0,12,N\A
5,2009/08/13,14949,65,103,10,14957,0,221,58,246,248,128,64,N\A
5,2009/08/21,15012,65,104,30,14920,0,221,54,246,248,6,7,N\A
5,2009/08/29,0,2,255,255,14817,0,225,91,247,248,0,192,N\A
5,2009/09/06,15040,65,111,90,14844,0,223,69,246,248,129,193,N\A
5,2009/09/14,15117,0,109,72,14891,0,222,66,246,248,254,255,N\A
5,2009/09/30,15221,65,111,82,14859,0,223,77,246,248,14,143,N\A
5,2009/10/08,15138,0,109,75,14661,0,222,64,246,248,253,255,N\A
5,2009/10/16,15108,0,108,64,14484,0,223,72,246,248,255,253,N\A
5,2009/10/24,15109,0,109,75,14384,0,222,64,246,248,253,255,N\A
5,2009/11/01,15074,0,108,62,14422,0,222,66,246,248,123,255,N\A
5,2009/11/09,14986,0,108,64,14527,65,224,82,246,248,197,224,N\A
5,2009/11/17,14828,0,110,79,14211,0,222,66,246,248,26,255,N\A
5,2009/11/25,14815,65,110,80,14105,0,222,64,246,248,157,255,N\A
5,2009/12/03,14783,0,109,73,14178,0,221,58,246,248,122,63,N\A
5,2009/12/11,14713,0,110,78,14135,65,221,57,246,248,249,241,N\A
5,2009/12/19,14515,65,109,73,14043,0,222,66,246,248,122,255,N\A
5,2009/12/27,14503,65,109,72,14018,0,220,53,246,248,5,31,N\A
5,2010/01/01,14511,0,107,46,14058,0,223,72,246,248,64,102,N\A
5,2010/01/09,14448,0,107,58,14013,0,222,65,246,248,32,48,N\A
5,2010/01/17,0,2,255,255,14063,65,223,77,246,248,0,164,N\A
5,2010/01/25,14635,0,110,81,14145,0,221,56,246,248,234,255,N\A
5,2010/02/02,14559,65,107,60,14142,0,224,78,246,248,31,31,N\A
5,2010/02/10,14695,0,107,57,14276,0,221,61,246,248,186,223,N\A
5,2010/02/18,14757,0,108,67,14215,0,225,87,246,248,223,167,N\A
5,2010/02/26,14897,0,105,35,14411,0,219,38,246,248,151,187,N\A
5,2010/03/06,14985,0,109,69,14440,0,223,74,246,248,254,255,N\A
5,2010/03/14,15131,0,107,56,14582,0,221,56,246,248,255,255,N\A
5,2010/03/22,15285,0,110,84,14581,0,222,67,246,248,247,247,N\A
5,2010/03/30,15373,0,107,55,14560,0,222,69,246,248,255,246,N\A
5,2010/04/07,15595,0,109,74,14722,0,222,65,246,248,255,252,N\A
5,2010/04/15,15748,0,109,68,14704,0,220,50,246,248,43,231,N\A
5,2010/04/23,15777,0,106,47,14812,0,222,68,246,248,94,157,N\A
5,2010/05/01,15461,65,109,74,14793,0,219,45,246,248,138,200,N\A
5,2010/05/09,15668,0,109,74,14805,0,223,74,246,248,255,255,N\A
5,2010/05/17,15676,65,106,41,14878,0,221,56,246,248,185,255,N\A
5,2010/05/25,15703,0,110,78,14944,0,223,74,246,248,199,231,N\A
5,2010/06/02,15267,65,100,1,14784,0,218,34,246,248,16,193,N\A
5,2010/06/10,15865,0,109,75,14918,0,222,61,246,248,7,215,N\A
5,2010/06/18,15770,65,104,25,14875,0,221,58,246,248,1,63,N\A
5,2010/06/26,0,2,255,255,14832,0,223,75,246,248,0,47,N\A
5,2010/07/04,0,2,255,255,14969,0,223,73,246,248,0,24,N\A
5,2010/07/12,15123,65,111,95,14393,65,230,129,247,249,4,2,N\A
5,2010/07/20,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2010/07/28,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2010/08/05,0,2,255,255,15003,0,220,46,247,249,0,10,N\A
5,2010/08/21,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2010/08/29,0,2,255,255,14951,0,220,45,246,248,0,4,N\A
5,2010/09/06,0,2,255,255,14934,0,219,34,245,248,0,8,N\A
5,2010/09/14,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2010/09/22,15078,0,107,53,14789,0,221,55,246,248,252,253,N\A
5,2010/09/30,15166,0,109,74,14853,0,223,74,246,248,255,255,N\A
5,2010/10/08,15160,0,107,56,14766,0,221,56,246,248,255,255,N\A
5,2010/10/24,15139,0,107,56,14486,0,221,61,246,248,255,223,N\A
5,2010/11/01,15120,0,110,84,14544,0,223,74,246,248,247,255,N\A
5,2010/11/09,15048,0,107,57,14489,0,222,64,246,248,47,254,N\A
5,2010/11/17,14892,0,111,92,14367,0,222,68,246,248,17,156,N\A
5,2010/11/25,14765,0,108,60,14282,0,221,56,246,248,168,255,N\A
5,2010/12/03,14860,0,110,79,14187,0,224,83,246,248,119,191,N\A
5,2010/12/19,14538,65,107,58,14081,0,223,74,246,248,86,255,N\A
5,2010/12/27,14567,81,112,105,14187,0,220,51,246,248,2,27,N\A
5,2011/01/01,0,2,255,255,14002,0,218,32,246,248,0,173,N\A
5,2011/01/09,0,2,255,255,13968,0,223,73,246,248,0,230,N\A
5,2011/01/17,14522,0,106,48,14075,0,225,91,246,248,101,210,N\A
5,2011/01/25,14627,0,109,78,14169,0,223,73,246,248,82,230,N\A
5,2011/02/02,14704,0,106,50,14233,0,221,55,246,248,221,207,N\A
5,2011/02/10,14672,0,102,13,14162,0,224,79,246,248,136,35,N\A
5,2011/02/18,14723,0,110,83,14207,0,223,78,246,248,175,27,N\A
5,2011/02/26,14699,0,110,81,14309,0,223,75,246,248,215,247,N\A
5,2011/03/06,14961,0,108,65,14417,0,222,63,246,248,255,255,N\A
5,2011/03/14,15032,0,110,82,14562,0,220,49,246,248,119,95,N\A
5,2011/03/22,15122,0,109,73,14521,0,222,63,246,248,63,255,N\A
5,2011/03/30,15238,0,107,59,14504,0,222,69,246,248,239,119,N\A
5,2011/04/07,15339,0,108,59,14553,0,220,47,246,248,199,205,N\A
5,2011/04/15,15520,0,107,57,14630,0,222,63,246,248,251,251,N\A
5,2011/04/23,15487,0,108,65,14731,0,222,63,246,248,231,255,N\A
5,2011/05/01,15465,0,107,57,14784,0,221,57,246,248,203,155,N\A
5,2011/05/09,15482,0,107,58,14891,0,220,54,246,248,247,239,N\A
5,2011/05/17,15291,0,104,32,14809,0,223,73,246,248,224,230,N\A
5,2011/05/25,15341,65,107,58,14794,0,220,49,246,248,1,142,N\A
5,2011/06/02,15533,0,109,74,14868,0,222,66,246,248,30,255,N\A
5,2011/06/10,15099,65,110,85,14839,0,220,46,246,248,9,47,N\A
5,2011/06/18,0,2,255,255,14943,0,218,22,246,248,0,66,N\A
5,2011/06/26,0,2,255,255,14772,0,223,72,246,248,0,192,N\A
5,2011/07/04,0,2,255,255,14916,65,223,84,246,248,0,4,N\A
5,2011/07/12,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2011/07/20,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2011/07/28,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2011/08/05,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2011/08/13,15055,65,109,72,0,2,255,255,246,248,128,0,N\A
5,2011/08/21,15160,65,106,46,14983,0,226,105,247,249,2,1,N\A
5,2011/08/29,15185,65,107,59,14942,0,224,95,247,248,1,2,N\A
5,2011/09/06,0,2,255,255,14876,0,223,73,246,248,0,192,N\A
5,2011/09/14,15102,0,106,47,14866,0,222,65,246,248,240,252,N\A
5,2011/09/22,15113,65,108,64,14858,0,222,66,246,248,219,255,N\A
5,2011/09/30,15171,0,108,71,14795,0,222,63,246,248,239,255,N\A
5,2011/10/08,15252,0,106,51,14744,0,221,58,246,248,190,223,N\A
5,2011/10/16,15229,0,109,74,14584,0,222,63,246,248,191,255,N\A
5,2011/10/24,15099,0,108,65,14490,0,222,66,246,248,126,255,N\A
5,2011/11/01,14964,0,110,84,14479,0,222,69,246,248,160,127,N\A
5,2011/11/09,15050,0,108,65,14444,0,224,86,246,248,90,245,N\A
5,2011/11/17,14944,65,108,75,14379,65,222,63,246,248,161,255,N\A
5,2011/11/25,14846,65,108,65,14301,0,222,70,246,248,90,191,N\A
5,2011/12/03,14857,0,108,63,14337,0,220,51,246,248,37,231,N\A
5,2011/12/11,0,2,255,255,14091,0,217,23,246,248,0,26,N\A
5,2011/12/27,14699,0,109,74,14164,0,220,50,246,248,30,15,N\A
No data
No data
6,2000/03/05,14958,0,112,88,14262,0,225,58,247,248,175,255,N\A
6,2000/03/13,15096,0,109,60,14288,0,226,77,247,248,254,183,N\A
6,2000/03/21,15225,0,111,70,14400,0,225,59,247,249,255,255,N\A
6,2000/03/29,15550,0,109,61,14519,0,226,71,247,249,254,247,N\A
6,2000/04/06,15828,0,111,70,14626,0,225,59,247,249,255,255,N\A
6,2000/04/14,15836,0,109,61,14729,0,225,65,247,248,254,119,N\A
6,2000/04/22,15846,0,112,87,14840,0,222,38,247,249,47,38,N\A
6,2000/04/30,16098,0,109,61,14760,0,226,77,247,249,254,39,N\A
6,2000/05/08,0,2,255,255,14752,65,227,83,247,248,0,218,N\A
6,2000/05/16,16116,0,112,92,15069,0,225,63,247,249,64,242,N\A
6,2000/05/24,15983,0,111,74,15088,0,225,69,247,249,31,95,N\A
6,2000/06/01,15342,65,112,92,14953,65,225,69,247,249,64,151,N\A
6,2000/06/09,16089,65,110,67,14940,0,225,66,247,249,1,234,N\A
6,2000/06/17,0,2,255,255,14967,0,226,69,247,249,0,192,N\A
6,2000/06/25,0,2,255,255,15030,0,224,51,247,249,0,3,N\A
6,2000/07/03,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2000/07/11,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2000/07/19,15126,65,112,92,0,2,255,255,246,249,64,0,N\A
6,2000/07/27,0,2,255,255,14720,65,230,116,247,248,0,64,N\A
6,2000/08/04,15269,65,109,52,14737,0,224,53,247,248,2,3,N\A
6,2000/08/12,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2000/08/20,15223,65,112,93,14973,0,226,68,247,248,64,112,N\A
6,2000/08/28,0,2,255,255,14588,65,232,128,247,248,0,16,N\A
6,2000/09/05,15001,65,108,50,14786,0,226,79,247,249,248,244,N\A
6,2000/09/13,15206,65,111,71,14771,0,226,68,247,248,255,243,N\A
6,2000/09/21,15213,0,109,61,14771,0,226,70,247,248,254,243,N\A
6,2000/09/29,15363,0,111,70,14716,0,225,59,247,248,255,255,N\A
6,2000/10/07,15327,0,109,52,14676,0,229,103,247,248,238,165,N\A
6,2000/10/15,15427,0,111,70,14554,0,225,67,247,248,255,251,N\A
6,2000/10/23,15377,0,109,52,14500,0,226,70,247,248,238,243,N\A
6,2000/10/31,15342,0,111,70,14502,0,224,58,247,249,255,255,N\A
6,2000/11/08,15292,0,109,60,14509,0,225,71,247,248,254,247,N\A
6,2000/11/16,15181,0,111,79,14363,0,224,59,247,248,191,255,N\A
6,2000/11/24,15088,0,109,60,14218,0,225,70,247,249,254,247,N\A
6,2000/12/02,15256,0,111,70,14096,0,224,58,247,249,255,255,N\A
6,2000/12/10,15230,0,109,59,14200,0,224,62,246,248,122,215,N\A
6,2000/12/18,15032,0,111,70,14099,0,224,59,247,249,255,255,N\A
6,2000/12/26,14869,0,111,69,14109,0,226,77,247,249,14,39,N\A
6,2001/01/01,14684,0,111,72,14090,0,224,59,247,248,251,255,N\A
6,2001/01/09,14689,0,109,59,14077,0,225,70,247,248,251,223,N\A
6,2001/01/17,14777,0,112,80,14134,0,224,58,247,249,253,255,N\A
6,2001/01/25,14786,0,110,65,14086,0,225,74,247,249,219,159,N\A
6,2001/02/02,14772,0,111,71,14063,0,224,59,247,249,255,255,N\A
6,2001/02/10,14816,0,110,61,14176,0,225,73,247,249,243,87,N\A
6,2001/02/18,14997,0,110,71,14321,0,222,49,246,249,255,191,N\A
6,2001/02/26,14878,0,109,56,14173,0,224,65,247,248,249,219,N\A
6,2001/03/06,15153,0,110,71,14272,0,224,58,247,248,255,255,N\A
6,2001/03/14,15305,0,109,64,14401,0,223,50,247,249,121,94,N\A
6,2001/03/22,15453,0,112,91,14491,0,222,49,247,248,189,191,N\A
6,2001/03/30,15561,0,109,59,14505,0,225,70,247,248,251,223,N\A
6,2001/04/07,15874,0,110,72,14634,0,224,58,247,248,159,255,N\A
6,2001/04/15,15922,0,108,57,14613,0,226,88,246,248,234,212,N\A
6,2001/04/23,16208,0,110,71,14809,0,224,59,247,249,255,255,N\A
6,2001/05/01,16193,0,109,60,14959,0,224,65,247,249,186,219,N\A
6,2001/05/09,16123,0,109,68,15057,0,224,59,247,248,117,255,N\A
6,2001/05/17,0,2,255,255,14742,0,225,77,247,249,0,140,N\A
6,2001/05/25,15871,65,111,92,15081,0,222,40,246,248,1,153,N\A
6,2001/06/02,0,2,255,255,14964,0,225,79,247,248,0,7,N\A
6,2001/06/10,0,2,255,255,14990,65,221,28,246,248,0,1,N\A
6,2001/06/26,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2001/07/04,0,2,255,255,14893,0,227,100,247,249,0,4,N\A
6,2001/07/12,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2001/07/20,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2001/07/28,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2001/08/05,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2001/08/13,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2001/08/21,15101,65,109,65,14812,0,224,63,247,248,104,222,N\A
6,2001/08/29,15111,65,109,67,14770,0,219,20,247,248,21,149,N\A
6,2001/09/06,15122,65,109,61,14809,0,224,70,247,248,243,223,N\A
6,2001/09/14,15319,65,111,89,14775,0,223,63,247,248,61,222,N\A
6,2001/09/22,15357,0,108,60,14716,0,224,70,247,249,251,223,N\A
6,2001/09/30,15276,65,109,72,14769,0,223,59,247,249,193,9,N\A
6,2001/10/08,15249,65,108,58,14598,0,226,92,247,249,234,196,N\A
6,2001/10/16,15440,0,109,72,14512,0,223,59,247,249,255,255,N\A
6,2001/10/24,15494,0,108,59,14529,0,224,70,247,248,251,223,N\A
6,2001/11/01,15469,0,108,64,14519,0,223,67,247,248,223,239,N\A
6,2001/11/09,15345,0,107,59,14317,0,224,70,247,248,251,223,N\A
6,2001/11/17,15176,0,109,71,14365,0,223,59,247,249,255,255,N\A
6,2001/11/25,15059,0,107,60,14235,0,224,71,247,248,251,223,N\A
6,2001/12/03,15178,0,109,72,14294,0,223,59,247,249,255,255,N\A
6,2001/12/11,15083,0,108,67,14174,0,225,81,247,249,123,199,N\A
6,2001/12/19,15007,0,110,80,14088,0,223,59,247,248,253,255,N\A
6,2001/12/27,14864,0,110,85,14147,0,223,64,247,249,26,31,N\A
6,2002/01/01,14741,0,107,57,14113,0,223,62,247,249,143,158,N\A
6,2002/01/09,14774,0,108,63,14264,0,224,77,247,248,95,191,N\A
6,2002/01/17,14653,0,110,82,14135,0,221,49,247,249,232,250,N\A
6,2002/01/25,14680,0,109,72,14053,0,224,69,247,248,223,255,N\A
6,2002/02/02,14660,0,108,68,14034,0,222,52,247,249,239,242,N\A
6,2002/02/10,14743,0,109,73,14162,0,223,69,247,249,220,254,N\A
6,2002/02/18,14920,0,108,60,14341,0,222,59,247,249,255,254,N\A
6,2002/02/26,14939,0,109,71,14332,0,222,60,247,249,207,253,N\A
6,2002/03/06,14952,0,107,55,14407,0,223,67,247,248,39,14,N\A
6,2002/03/14,15237,0,107,52,14397,0,224,75,247,248,30,30,N\A
6,2002/03/22,15628,0,106,40,14387,0,215,2,247,249,1,1,N\A
6,2002/03/30,15613,0,109,72,14534,0,223,67,247,249,223,91,N\A
6,2002/04/07,15636,0,108,60,14565,0,223,68,247,249,255,60,N\A
6,2002/04/15,16085,0,109,76,14690,0,224,78,247,249,107,119,N\A
6,2002/04/23,15899,0,106,50,14735,0,222,59,247,249,191,254,N\A
6,2002/05/01,16050,0,109,70,14902,0,223,69,247,248,207,255,N\A
6,2002/05/09,16017,0,108,62,15205,0,223,69,247,249,47,126,N\A
6,2002/05/17,15858,0,107,53,15064,0,223,69,247,248,94,255,N\A
6,2002/05/25,16087,0,107,49,14920,0,222,60,247,248,135,182,N\A
6,2002/06/02,0,2,255,255,15078,0,222,61,246,248,0,253,N\A
6,2002/06/10,0,2,255,255,15057,0,222,51,247,249,0,2,N\A
6,2002/06/18,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2002/06/26,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2002/07/04,0,2,255,255,14966,0,223,68,247,249,0,237,N\A
6,2002/07/12,0,2,255,255,15043,65,225,78,247,248,0,30,N\A
6,2002/07/20,0,2,255,255,14802,0,223,62,247,248,0,246,N\A
6,2002/07/28,0,2,255,255,15024,0,222,51,246,248,0,2,N\A
6,2002/08/05,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2002/08/13,0,2,255,255,14692,65,227,110,247,249,0,16,N\A
6,2002/08/21,0,2,255,255,14786,0,225,90,246,249,0,169,N\A
6,2002/08/29,0,2,255,255,14846,65,224,76,247,249,0,88,N\A
6,2002/09/06,15151,0,108,63,14767,0,224,76,247,249,95,239,N\A
6,2002/09/14,15356,0,106,51,14767,0,223,67,247,249,191,222,N\A
6,2002/09/22,15418,0,109,72,14738,0,222,56,247,248,223,215,N\A
6,2002/09/30,15532,0,106,50,14648,0,223,69,246,248,191,126,N\A
6,2002/10/08,15474,0,109,70,14737,0,222,62,247,248,207,247,N\A
6,2002/10/16,15517,0,108,60,14528,0,223,67,247,249,255,222,N\A
6,2002/10/24,15531,0,109,72,14444,0,223,69,247,249,223,255,N\A
6,2002/11/01,15363,0,108,60,14436,0,224,73,247,248,255,78,N\A
6,2002/11/09,15361,0,110,82,14405,0,223,73,247,249,215,251,N\A
6,2002/11/17,15361,0,108,63,14337,0,223,69,247,248,127,126,N\A
6,2002/11/25,15160,0,110,83,14229,0,223,69,247,248,215,255,N\A
6,2002/12/03,15120,0,108,69,14277,0,221,51,247,249,239,238,N\A
6,2002/12/11,15182,0,109,72,14309,0,223,69,247,249,223,255,N\A
6,2002/12/19,15170,0,107,59,14294,0,221,51,247,248,175,238,N\A
6,2002/12/27,14990,0,109,80,14092,0,223,62,246,248,7,23,N\A
6,2003/01/01,14917,0,109,77,14079,0,223,70,246,249,88,247,N\A
6,2003/01/09,14876,0,109,71,14032,0,222,58,247,249,189,255,N\A
6,2003/01/17,14871,0,109,70,14085,0,223,70,247,248,126,247,N\A
6,2003/01/25,14931,0,110,82,14290,0,226,94,247,249,45,112,N\A
6,2003/02/02,14886,0,108,61,14247,0,224,78,247,249,120,183,N\A
6,2003/02/10,14930,0,109,77,14202,0,219,29,246,248,57,45,N\A
6,2003/02/18,14829,0,109,70,14315,0,223,67,247,249,126,103,N\A
6,2003/02/26,15124,0,109,71,14318,0,221,54,247,248,189,253,N\A
6,2003/03/06,15183,0,107,52,14233,0,222,66,247,249,238,103,N\A
6,2003/03/14,15312,0,108,61,14459,0,221,48,247,248,252,236,N\A
6,2003/03/22,15518,0,107,60,14619,0,223,70,247,248,254,247,N\A
6,2003/03/30,15632,0,108,65,14691,0,222,57,247,249,249,190,N\A
6,2003/04/07,15945,0,107,60,14784,0,222,62,247,248,254,215,N\A
