site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
100,2010/08/29,7294,4557,2120,483,3088,226,679,5002,2782,-124,242,1,N\A
100,2010/09/14,8135,5200,2116,330,3209,180,574,336,2172,113,270,0,N\A
100,2010/09/30,8293,5166,2116,291,3120,157,466,1156,2130,2043,277,0,N\A
100,2010/10/16,6338,4068,2116,713,3182,305,842,344,2769,441,302,0,N\A
100,2010/11/01,6801,4253,2116,579,3042,272,726,3685,2638,2316,307,0,N\A
100,2010/11/17,5748,2922,2116,592,2193,273,921,3690,3044,2357,323,0,N\A
100,2010/12/03,6223,2926,2116,457,1963,245,592,3690,3358,2353,339,0,N\A
100,2010/12/19,3128,1344,2116,759,1450,421,341,1137,3697,2289,357,0,N\A
101,2010/01/01,2322,998,2116,904,1451,424,358,1174,3709,2268,5,0,N\A
101,2010/01/17,6566,3324,2116,461,2224,231,621,336,3561,325,30,0,N\A
101,2010/02/02,7326,3983,2116,392,2540,188,585,1174,3327,2188,37,0,N\A
101,2010/02/18,7437,5746,2116,605,4117,329,919,3044,3093,190,64,0,N\A
101,2010/03/06,7320,5221,2116,559,3614,312,809,1756,2800,153,71,0,N\A
101,2010/03/22,6246,3727,2116,624,2701,335,792,1191,2226,1849,85,0,N\A
101,2010/04/07,4131,2015,2116,779,1876,392,960,336,2142,-248,110,0,N\A
101,2010/04/23,5252,2454,2116,577,1854,308,789,3680,1714,1523,115,0,N\A
101,2010/05/09,4591,2255,2116,712,1921,372,845,308,2365,-446,142,0,N\A
101,2010/05/25,4058,1877,2116,735,1739,371,557,1756,2583,-436,151,0,N\A
101,2010/06/10,5240,3196,34842,761,2437,519,985,6198,3328,-380,164,3,N\A
101,2010/06/26,2488,1034,2116,848,1410,389,355,1756,2770,-431,183,0,N\A
101,2010/07/12,6073,3318,3158,553,2264,359,497,4122,2980,-358,201,3,N\A
101,2010/07/28,7371,5012,34842,480,3172,350,544,4981,3060,-312,210,3,N\A
101,2010/08/13,9398,5817,2120,99,3194,65,582,6457,1152,1584,239,1,N\A
101,2010/08/29,8562,5412,2116,250,3229,129,568,3699,1710,1673,243,0,N\A
101,2010/09/14,8184,5336,2116,330,3306,179,570,3709,1668,1882,259,0,N\A
101,2010/09/30,5916,3434,2116,678,2643,321,646,1201,2126,2044,277,0,N\A
101,2010/10/16,4320,2208,34837,777,1959,432,964,1201,2451,2194,293,1,N\A
101,2010/11/01,5638,3147,2116,589,2112,473,1085,2579,2942,2314,316,0,N\A
101,2010/11/17,5872,2938,2116,550,2115,280,845,3728,3041,2358,323,0,N\A
101,2010/12/03,4135,1771,34961,651,1569,336,391,3719,3356,2366,339,1,N\A
101,2010/12/19,2446,990,34961,806,1328,399,282,3699,3534,2341,355,1,N\A
102,2010/01/01,5295,4311,34837,803,2611,926,713,3976,3546,2325,3,1,N\A
102,2010/01/17,6241,4075,34961,709,3064,383,880,2747,3724,338,32,1,N\A
102,2010/02/02,6238,3574,2116,617,2664,273,844,1402,3488,343,39,0,N\A
102,2010/02/18,6199,4214,2116,749,3193,425,1154,2719,3062,191,64,0,N\A
102,2010/03/06,7109,4161,2185,538,3185,68,1335,1375,2766,153,71,1,N\A
102,2010/03/22,5782,2711,3102,364,1362,579,640,5551,1704,1966,81,3,N\A
102,2010/04/07,6044,7209,34837,754,3058,1279,1584,78,2097,1374,110,1,N\A
102,2010/04/23,7188,5125,2116,572,3497,355,1212,3882,2557,-258,121,0,N\A
102,2010/05/09,7311,3805,2185,395,2543,107,767,2884,2051,1352,140,1,N\A
102,2010/05/25,7313,4156,34893,420,2707,196,577,2893,2236,1293,156,1,N\A
102,2010/06/10,7797,5229,35878,432,3490,195,682,6059,3283,-383,164,3,N\A
102,2010/06/26,6689,3653,2116,502,2531,221,646,1375,2726,-439,183,0,N\A
102,2010/07/12,4130,2819,34841,1352,3255,599,1004,5550,2004,1252,193,1,N\A
102,2010/07/28,5886,3651,34962,712,2750,409,740,1546,2304,1425,213,3,N\A
102,2010/08/13,7643,4660,34841,309,2314,455,673,5529,1606,1446,225,1,N\A
102,2010/08/29,7053,4507,2120,538,3114,274,716,4769,2734,-116,242,1,N\A
102,2010/09/14,7068,4436,2185,549,3196,210,663,1374,2226,90,263,1,N\A
102,2010/09/30,5493,3254,34837,580,1994,615,746,1591,2099,2067,277,1,N\A
102,2010/10/16,7062,4747,34837,524,3044,389,812,119,2749,2341,302,1,N\A
102,2010/11/01,7508,5325,2120,530,3725,254,838,6533,3802,361,317,1,N\A
102,2010/11/17,6741,4120,2116,565,2903,281,929,1356,3421,491,327,0,N\A
102,2010/12/03,3704,2714,2116,1952,4249,641,1393,2728,3895,456,352,0,N\A
102,2010/12/19,8014,5068,34841,354,3212,165,696,4847,3487,2356,362,1,N\A
103,2010/01/01,6161,4646,34961,713,3002,662,1122,985,3854,457,7,1,N\A
103,2010/01/17,6198,4666,34841,847,3609,519,1230,4541,4090,379,18,1,N\A
103,2010/02/02,5782,2922,2116,604,2260,229,1037,1955,3289,2196,37,0,N\A
103,2010/02/18,3759,2347,2116,1334,2941,511,1951,3550,3322,226,57,0,N\A
103,2010/03/06,3931,1740,2120,747,1715,306,1088,4250,2303,2055,67,0,N\A
103,2010/03/22,4132,1708,2189,666,1604,250,1010,4246,1902,1910,83,1,N\A
103,2010/04/07,2837,1406,2116,982,1760,510,1412,506,2048,1657,110,0,N\A
103,2010/04/23,4389,2463,2116,965,2475,392,1193,2396,2405,-316,128,0,N\A
103,2010/05/09,5856,3395,2116,676,2587,343,1053,523,2273,1399,142,0,N\A
103,2010/05/25,7937,5401,2116,382,3323,267,710,967,2493,-445,151,0,N\A
103,2010/06/10,8540,5840,2116,282,3582,153,465,541,2542,1340,174,0,N\A
103,2010/06/26,8292,5779,2116,337,3611,196,570,967,2679,-424,183,0,N\A
103,2010/07/12,7898,5655,2116,449,3824,213,726,3568,2887,-359,201,0,N\A
103,2010/07/28,7092,6221,2066,736,4327,575,964,4536,2965,-312,210,3,N\A
103,2010/08/13,7392,3781,34897,362,2415,135,593,5700,1556,1445,225,1,N\A
103,2010/08/29,4470,2750,2120,1134,2968,414,1543,4527,2686,-114,242,1,N\A
103,2010/09/14,3167,1308,2116,771,1486,327,1047,551,2102,2029,270,0,N\A
103,2010/09/30,4989,1879,2120,483,1445,206,704,4256,1799,2114,275,0,N\A
103,2010/10/16,7296,3514,2116,338,2162,162,582,540,2735,2233,302,0,N\A
103,2010/11/01,8415,3923,2120,181,2104,125,479,5071,2749,2376,314,1,N\A
103,2010/11/17,8322,5747,2116,327,3572,189,549,1992,3213,2335,325,0,N\A
103,2010/12/03,7918,5480,2116,416,3582,218,707,2368,3884,465,352,0,N\A
103,2010/12/19,7766,4567,34961,363,2888,166,614,1964,3677,2309,357,1,N\A
104,2010/01/01,6998,4623,2120,553,3132,334,1066,4228,4090,423,2,0,N\A
104,2010/01/17,7918,5754,34893,421,3624,298,705,3557,3312,2240,28,1,N\A
104,2010/02/02,7351,4732,34893,447,2928,334,763,2395,3237,2186,37,1,N\A
104,2010/02/18,6445,4703,2116,802,3711,408,1377,3175,3267,217,57,0,N\A
104,2010/03/06,5080,3048,2116,919,2817,369,1103,462,2677,120,71,0,N\A
104,2010/03/22,4898,3579,2120,1302,3802,554,1805,4219,2887,51,82,0,N\A
104,2010/04/07,4140,1959,2116,770,1858,346,932,992,2009,1597,110,0,N\A
104,2010/04/23,5559,3449,2120,762,2670,455,1281,4248,2602,-207,114,0,N\A
104,2010/05/09,6171,3387,2116,523,2209,387,995,1019,2252,1355,142,0,N\A
104,2010/05/25,6880,3667,2116,411,2224,311,375,1029,2422,1320,158,0,N\A
104,2010/06/10,7375,3896,2116,331,2191,299,340,1029,2525,1302,174,0,N\A
104,2010/06/26,7202,3912,2116,384,2361,271,595,1030,2528,1372,190,0,N\A
104,2010/07/12,6899,3716,2116,459,2502,202,460,1011,2430,1422,206,0,N\A
104,2010/07/28,5758,5564,2066,1178,4377,943,940,5730,3199,-293,212,3,N\A
104,2010/08/13,6416,3442,34893,516,2364,272,526,515,2299,-209,231,1,N\A
104,2010/08/29,7463,5297,2120,526,3622,289,813,4238,2643,-121,242,0,N\A
104,2010/09/14,5382,2969,2116,704,2345,367,813,3174,2433,92,265,0,N\A
104,2010/09/30,4316,1966,2116,692,1743,338,602,2432,2018,2089,277,0,N\A
104,2010/10/16,4602,2152,2116,696,1883,303,739,2423,2365,2210,293,0,N\A
104,2010/11/01,5105,2460,2116,648,2000,287,673,1893,3294,454,320,0,N\A
104,2010/11/17,6998,4224,2116,491,2781,290,623,1902,3616,482,336,0,N\A
104,2010/12/03,6724,3513,2116,454,2318,237,568,1028,3651,2307,350,0,N\A
104,2010/12/19,7931,4559,2185,326,2826,143,488,2404,3629,2327,357,1,N\A
105,2010/01/01,7808,6185,2120,511,4153,333,875,4228,4081,417,2,0,N\A
105,2010/01/17,7571,5087,2116,462,3343,261,609,1002,3462,2211,30,0,N\A
105,2010/02/02,6971,4312,2116,538,3015,251,616,481,3403,291,39,0,N\A
105,2010/02/18,5106,2986,2116,864,2667,368,1272,1047,2752,2051,62,0,N\A
105,2010/03/06,4673,2583,2116,869,2394,380,1339,2426,2448,2001,69,0,N\A
105,2010/03/22,4302,1184,34837,347,871,253,604,3595,1831,1793,92,1,N\A
105,2010/04/07,3454,1801,2116,1008,2072,447,1872,2413,1889,1691,101,0,N\A
105,2010/04/23,3196,2163,2120,1523,2954,741,2489,4248,2607,-209,114,0,N\A
105,2010/05/09,3327,1450,2116,774,1546,385,935,1029,2261,1372,142,0,N\A
105,2010/05/25,2907,1182,2116,760,1383,369,526,461,2482,-456,151,0,N\A
105,2010/06/10,2751,1155,2116,802,1411,406,453,1047,2535,1320,174,0,N\A
105,2010/06/26,7583,4491,2116,380,2765,236,511,1038,2538,1334,190,0,N\A
105,2010/07/12,8587,5941,2116,269,3539,186,640,2413,2384,1345,197,0,N\A
105,2010/07/28,7525,6919,34837,678,4803,529,1020,1965,2529,-266,224,1,N\A
105,2010/08/13,8583,7508,2116,270,3542,569,998,1010,2078,1624,238,0,N\A
105,2010/08/29,8320,7110,2120,463,5052,226,782,4228,2645,-124,242,0,N\A
105,2010/09/14,5292,3595,2116,1057,3434,433,1084,3165,2429,82,265,0,N\A
105,2010/09/30,4107,2075,34893,812,1944,424,751,2431,2011,2072,277,1,N\A
105,2010/10/16,3263,1567,2061,808,1591,527,795,2432,2355,2216,293,1,N\A
105,2010/11/01,3017,1245,2120,780,1454,348,512,4552,2562,2338,307,1,N\A
105,2010/11/17,6266,3527,2116,579,2523,296,758,1893,3605,470,336,0,N\A
105,2010/12/03,8006,5665,2116,387,3496,280,625,3174,3830,458,345,0,N\A
105,2010/12/19,8671,6195,2185,266,3739,176,628,2413,3617,2312,357,1,N\A
106,2010/01/01,7739,3710,2116,274,2150,154,517,451,3724,2300,7,0,N\A
106,2010/01/17,8593,6775,2116,331,4375,192,823,3635,3951,382,18,0,N\A
106,2010/02/02,8853,8275,2120,359,5901,175,1157,5332,3961,292,36,1,N\A
106,2010/02/18,7849,6497,2116,578,4797,271,802,2415,3173,222,57,0,N\A
106,2010/03/06,7345,5450,34841,599,3914,307,730,5041,2156,2063,67,1,N\A
106,2010/03/22,5715,2148,35878,388,1423,228,740,5040,1752,1911,83,3,N\A
106,2010/04/07,4747,2875,2116,992,2785,420,1353,1075,2226,-222,112,0,N\A
106,2010/04/23,7212,3449,34841,352,2174,144,806,5680,1451,1377,122,1,N\A
106,2010/05/09,3021,1429,2116,850,1586,509,856,1900,2199,1336,142,0,N\A
106,2010/05/25,2452,966,2116,791,1305,368,422,2423,2684,-430,153,0,N\A
106,2010/06/10,4796,1779,2116,493,1402,212,380,1919,2478,1290,174,0,N\A
106,2010/06/26,8242,4364,2185,247,2564,103,551,2424,2851,-429,185,1,N\A
106,2010/07/12,8582,6699,2116,329,4314,189,740,2433,2798,-387,201,0,N\A
106,2010/07/28,8529,7927,34966,435,5482,290,1007,6446,3397,-275,214,3,N\A
106,2010/08/13,8335,5360,2116,302,3326,138,449,424,2221,1533,231,0,N\A
106,2010/08/29,8651,6304,2120,287,3970,145,526,5030,1489,1655,243,1,N\A
106,2010/09/14,5714,4324,2116,1163,4264,442,1132,3597,2475,8,258,0,N\A
106,2010/09/30,5601,3080,2190,688,2440,313,1015,4218,1963,2190,284,3,N\A
106,2010/10/16,4837,2745,2116,795,2285,465,1230,3182,2283,2222,293,0,N\A
106,2010/11/01,5911,3145,2261,478,1860,499,806,5702,2642,2402,314,1,N\A
106,2010/11/17,3494,1648,34837,823,1707,432,925,3588,3442,431,322,1,N\A
106,2010/12/03,2891,930,2116,601,1090,208,313,1039,3756,498,352,0,N\A
106,2010/12/19,6800,2972,34838,339,1780,111,497,3172,3556,2331,357,3,N\A
107,2010/01/01,6005,3471,34893,621,2488,369,661,189,3722,2295,7,1,N\A
107,2010/01/17,5249,2721,34893,714,2292,277,588,1312,3567,334,32,1,N\A
107,2010/02/02,7063,2909,34897,326,1894,50,423,4044,2892,2166,44,1,N\A
107,2010/02/18,7343,5646,2189,636,4152,320,916,4700,3412,188,59,1,N\A
107,2010/03/06,6791,5397,2120,819,4286,419,1139,5434,3368,124,68,1,N\A
107,2010/03/22,6336,3334,34897,464,2069,376,858,4909,1773,1902,83,1,N\A
107,2010/04/07,5629,3057,2116,653,2335,333,745,1645,1962,1573,110,0,N\A
107,2010/04/23,6424,3299,2120,489,2246,249,652,4888,1551,1482,115,1,N\A
107,2010/05/09,3952,1801,2116,707,1631,407,514,1667,2237,1343,142,0,N\A
107,2010/05/25,2795,1173,2116,795,1412,405,267,2636,2722,-427,153,0,N\A
107,2010/06/10,3951,1699,2116,679,1566,346,139,1683,2516,1314,174,0,N\A
107,2010/06/26,4719,2215,2116,673,1876,312,446,216,2646,1318,183,0,N\A
107,2010/07/12,8052,5547,2189,397,3680,169,796,5436,3254,-364,196,1,N\A
107,2010/07/28,8882,5540,34965,193,3260,77,645,6137,1770,1278,209,1,N\A
107,2010/08/13,8188,4559,2116,262,2631,162,540,2940,1992,1514,229,0,N\A
107,2010/08/29,7280,3800,2120,376,2389,187,493,4898,1521,1649,243,1,N\A
107,2010/09/14,6545,2219,34965,294,1408,83,394,4909,1466,1883,259,1,N\A
107,2010/09/30,5424,1107,34837,205,691,127,212,2986,1936,2081,277,1,N\A
107,2010/10/16,5462,2499,2116,554,1888,249,704,2987,2282,2226,293,0,N\A
107,2010/11/01,5063,2211,34841,563,1718,272,535,4919,2496,2348,307,1,N\A
107,2010/11/17,1183,542,2116,1184,1502,526,253,3768,3441,429,322,0,N\A
107,2010/12/03,3431,1469,34837,780,1595,321,392,3768,3745,446,338,1,N\A
107,2010/12/19,6580,5270,2066,806,3908,715,1020,6036,4316,384,365,3,N\A
108,2010/01/01,4935,1208,36941,293,864,108,282,1974,3537,2243,14,1,N\A
108,2010/01/17,7335,3187,2116,291,1893,143,558,967,3513,362,32,0,N\A
108,2010/02/02,8818,5365,2116,192,3058,114,654,3238,3100,2186,37,0,N\A
108,2010/02/18,8842,5603,2116,199,3239,116,502,577,2924,2079,55,0,N\A
108,2010/03/06,7842,6514,2116,561,4639,314,929,3527,3080,151,66,0,N\A
108,2010/03/22,5292,3544,2120,955,3102,492,1401,4512,2803,-38,91,1,N\A
108,2010/04/07,4638,2436,2116,787,2149,386,1334,976,2243,-245,112,0,N\A
108,2010/04/23,7277,3468,37013,338,2145,153,866,5723,1491,1353,122,1,N\A
108,2010/05/09,6797,3738,2116,471,2470,257,880,2001,2243,1328,142,0,N\A
108,2010/05/25,6896,4176,4164,528,2875,266,943,568,2466,1299,151,0,N\A
108,2010/06/10,6821,3938,36941,513,2715,242,800,2010,2527,1281,174,1,N\A
108,2010/06/26,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
108,2010/07/12,4109,1535,36889,496,1188,386,350,5279,3252,-375,196,1,N\A
108,2010/07/28,5475,1702,36002,314,1074,240,374,6265,1780,1265,209,3,N\A
108,2010/08/13,6958,3214,4164,352,1963,206,547,1987,2004,1601,238,0,N\A
108,2010/08/29,8847,5373,2189,189,3090,97,606,4276,1577,1758,252,1,N\A
108,2010/09/14,8381,4951,2116,257,2919,136,505,577,2019,1896,263,0,N\A
108,2010/09/30,7963,6053,2116,460,4058,261,675,2323,2453,224,281,0,N\A
108,2010/10/16,7893,5389,2185,407,3458,233,702,3266,2227,2213,293,1,N\A
108,2010/11/01,6595,3833,2120,567,2764,245,848,5098,2442,2349,307,1,N\A
108,2010/11/17,4549,2759,4164,1041,2779,437,1269,3512,3385,423,322,0,N\A
108,2010/12/03,5296,3148,2116,818,2660,392,847,3521,3690,448,338,0,N\A
108,2010/12/19,3743,1240,35998,478,1050,256,429,3247,3494,2321,357,3,N\A
109,2010/01/01,4518,2164,2116,703,1862,359,633,3978,3979,411,2,0,N\A
109,2010/01/17,3638,1315,2185,583,1250,276,383,3997,3931,369,18,1,N\A
109,2010/02/02,4586,1946,2116,586,1579,312,558,2877,3507,284,41,0,N\A
109,2010/02/18,7293,3538,2116,342,2185,162,517,3881,2468,2069,60,0,N\A
109,2010/03/06,7359,4128,2116,389,2557,235,575,68,2607,336,71,0,N\A
109,2010/03/22,7988,4980,34893,322,2880,263,699,75,2313,-322,87,1,N\A
109,2010/04/07,7538,4690,2116,403,2872,284,829,1382,2017,1578,110,0,N\A
109,2010/04/23,6906,5566,2189,790,4317,429,1334,4007,2613,-232,114,1,N\A
109,2010/05/09,5008,2695,2116,767,2306,351,1041,1409,2311,1340,142,0,N\A
109,2010/05/25,4782,2702,2116,856,2425,406,1226,64,2533,-510,151,0,N\A
109,2010/06/10,4317,1763,2061,604,1522,284,502,1428,2593,1293,174,1,N\A
109,2010/06/26,2986,1074,2116,641,1187,311,411,1418,2590,1315,190,0,N\A
109,2010/07/12,4198,4748,2066,1174,2873,1463,1237,6139,3417,-333,205,3,N\A
109,2010/07/28,6857,2966,3298,343,1840,171,375,6057,1845,1276,209,3,N\A
109,2010/08/13,5066,2105,2116,520,1588,270,383,1391,2076,1590,238,0,N\A
109,2010/08/29,8207,4323,2189,244,2479,136,603,4758,1568,1627,243,1,N\A
109,2010/09/14,7473,4277,2116,388,2683,213,635,74,2078,-358,263,0,N\A
109,2010/09/30,8106,5034,2116,303,2898,244,601,2764,1927,2051,277,0,N\A
109,2010/10/16,7023,4198,2116,487,2785,270,721,2764,2253,2201,293,0,N\A
109,2010/11/01,6049,3752,3102,570,2316,547,1081,4778,2451,2334,307,3,N\A
109,2010/11/17,3180,1137,2185,608,1175,315,333,1529,3498,464,336,1,N\A
109,2010/12/03,2595,922,2116,656,1116,345,297,1547,3715,464,352,0,N\A
109,2010/12/19,3455,2443,2066,1291,2654,1210,850,6139,4293,376,365,3,N\A
110,2010/01/01,8455,6958,2120,395,4719,207,885,4296,4036,407,2,0,N\A
110,2010/01/17,7630,5119,34893,459,3415,231,514,894,3420,2209,30,1,N\A
110,2010/02/02,7534,4814,2116,462,3286,186,568,2306,3186,2169,37,0,N\A
110,2010/02/18,4389,2360,2116,889,2280,384,1076,3525,2526,2066,60,0,N\A
110,2010/03/06,4427,2466,2120,905,2343,426,1384,4491,2218,2034,67,0,N\A
110,2010/03/22,4726,2058,34965,650,1815,209,774,5256,1572,1805,90,1,N\A
110,2010/04/07,1556,733,2116,1134,1552,549,414,2057,2351,-215,112,0,N\A
110,2010/04/23,2242,1121,2116,1107,1747,549,505,3305,2527,-280,121,0,N\A
110,2010/05/09,7956,4705,2116,300,2636,270,534,3520,2063,1314,140,0,N\A
110,2010/05/25,8622,6472,2061,307,4150,153,761,3259,2811,-436,153,1,N\A
110,2010/06/10,8624,5376,2061,234,3168,124,512,938,2603,1317,174,1,N\A
110,2010/06/26,8211,4879,2116,289,2943,144,477,929,2604,1329,190,0,N\A
110,2010/07/12,7770,4873,2116,401,3197,168,547,2322,2449,1328,197,0,N\A
110,2010/07/28,5638,3803,3226,913,3274,431,952,5871,1856,1292,209,3,N\A
110,2010/08/13,3665,1371,2116,584,1260,325,564,2294,2082,1526,229,0,N\A
110,2010/08/29,6050,3092,3226,550,2235,255,1127,5256,1399,1736,250,3,N\A
110,2010/09/14,6636,2932,2189,368,1820,220,552,4491,1536,1867,259,1,N\A
110,2010/09/30,5843,2956,34842,580,2211,253,732,4501,1705,2091,275,3,N\A
110,2010/10/16,2739,1359,2116,1031,1809,492,484,2340,2310,2201,293,0,N\A
110,2010/11/01,4836,2234,2116,599,1721,368,291,3539,2811,2328,316,0,N\A
110,2010/11/17,5990,3613,2185,688,2744,353,711,1994,3553,459,336,1,N\A
110,2010/12/03,8728,8039,2189,390,5745,191,1097,6291,4222,397,349,1,N\A
110,2010/12/19,8126,5436,2185,360,3483,171,670,2321,3561,2307,357,1,N\A
111,2010/01/01,5430,3620,2120,982,3316,412,1018,4229,3995,410,2,0,N\A
111,2010/01/17,4795,2026,34841,585,1663,250,555,5298,3064,2271,26,1,N\A
111,2010/02/02,4361,1933,2116,662,1686,322,565,1902,3271,270,48,0,N\A
111,2010/02/18,6749,3117,2116,380,1958,211,546,1056,2702,2007,62,0,N\A
111,2010/03/06,7365,4124,2116,395,2604,211,518,444,2638,92,71,0,N\A
111,2010/03/22,8078,6790,2189,519,4884,257,991,4209,2876,19,82,1,N\A
111,2010/04/07,8281,5108,2116,290,3085,153,476,1020,2060,1561,110,0,N\A
111,2010/04/23,7527,5631,2185,578,4097,259,734,3211,2540,-297,121,1,N\A
111,2010/05/09,7435,4474,35878,434,2951,199,674,5922,1590,1271,129,3,N\A
111,2010/05/25,7112,2944,36002,300,1778,137,514,5922,1853,1187,145,3,N\A
111,2010/06/10,2680,1010,2116,703,1218,360,437,1056,2633,1282,174,0,N\A
111,2010/06/26,3614,1475,2116,659,1405,363,519,443,2762,-490,183,0,N\A
111,2010/07/12,7450,4266,36002,390,2670,220,611,5714,3366,-373,196,3,N\A
111,2010/07/28,5986,4551,35878,895,3565,569,1130,5922,1886,1278,209,3,N\A
111,2010/08/13,8726,5489,2116,217,3190,127,423,1030,2119,1616,238,0,N\A
111,2010/08/29,8077,5112,2116,339,3188,172,542,461,2174,-97,247,0,N\A
111,2010/09/14,7088,4670,2116,577,3387,241,568,443,2114,39,263,0,N\A
111,2010/09/30,6280,3621,2116,636,2784,236,598,2450,1951,2051,277,0,N\A
111,2010/10/16,5450,2904,2116,659,2238,347,916,2450,2269,2185,293,0,N\A
111,2010/11/01,6220,2997,2116,481,2064,233,815,3633,2764,2331,316,0,N\A
111,2010/11/17,7387,3625,34965,327,2176,185,694,5933,2703,2409,321,1,N\A
111,2010/12/03,4215,4067,2066,1323,3251,1245,1260,6255,4182,388,349,3,N\A
111,2010/12/19,4757,2169,2061,594,1672,375,456,461,3690,439,359,1,N\A
112,2010/01/01,5067,2626,2116,710,2169,339,891,2248,3539,2276,5,0,N\A
112,2010/01/17,5359,2468,2116,574,1900,255,736,822,3392,2204,30,0,N\A
112,2010/02/02,7773,5156,2116,401,3201,271,843,2085,3288,255,48,0,N\A
112,2010/02/18,7900,4682,2116,337,2874,180,614,867,2719,2041,62,0,N\A
112,2010/03/06,7219,4584,2116,503,3115,252,691,641,2657,135,71,0,N\A
112,2010/03/22,7734,4644,34965,374,2928,190,772,5225,1579,1789,90,1,N\A
112,2010/04/07,6142,4626,2189,928,3884,464,1487,5164,2824,-175,107,1,N\A
112,2010/04/23,6459,4253,35034,678,3152,357,1339,3435,1901,1400,124,3,N\A
112,2010/05/09,5521,3452,35930,786,2724,454,1636,2239,2136,1366,133,3,N\A
112,2010/05/25,6668,3313,35038,383,1916,353,1066,5855,1865,1190,145,3,N\A
112,2010/06/10,4684,1897,2116,561,1550,251,616,857,2649,1312,174,0,N\A
112,2010/06/26,6038,3362,2116,635,2571,265,867,2094,2884,-431,192,0,N\A
112,2010/07/12,7577,5513,34841,506,3671,314,932,5801,3385,-369,196,1,N\A
112,2010/07/28,6382,4836,35878,647,2930,668,823,5844,1902,1285,209,3,N\A
112,2010/08/13,4823,2110,2116,622,1781,238,567,830,2139,1598,238,0,N\A
112,2010/08/29,4189,1655,2116,588,1436,288,530,848,1997,1763,254,0,N\A
112,2010/09/14,5972,3605,2120,678,2689,375,867,4335,2588,-16,258,0,N\A
112,2010/09/30,6576,3651,34893,492,2382,319,761,2276,1968,2039,277,1,N\A
112,2010/10/16,7667,4338,2116,333,2522,254,463,857,2596,2220,302,0,N\A
112,2010/11/01,7962,4841,2116,334,2944,196,505,3482,2773,2321,316,0,N\A
112,2010/11/17,6515,3798,2116,605,2868,214,675,2067,3520,453,336,0,N\A
112,2010/12/03,7338,4572,34893,475,3095,216,552,642,3544,511,343,1,N\A
112,2010/12/19,4824,2590,34837,724,2074,452,707,669,3702,477,359,1,N\A
113,2010/01/01,7757,5187,2116,423,3349,238,590,1257,3757,421,7,0,N\A
113,2010/01/17,7386,4948,2116,501,3333,271,650,1284,3644,384,23,0,N\A
113,2010/02/02,4581,2590,2116,916,2465,402,1194,1257,3397,324,39,0,N\A
113,2010/02/18,5003,2578,2116,685,2057,382,1236,262,2777,1954,62,0,N\A
113,2010/03/06,4901,2953,2116,857,2505,493,1805,1230,2716,122,71,0,N\A
113,2010/03/22,4591,3158,34965,1105,2981,635,1121,4939,1637,1797,90,1,N\A
113,2010/04/07,5819,3396,4164,687,2600,352,1049,226,2134,1513,110,0,N\A
113,2010/04/23,7352,4973,2189,544,3565,219,765,6513,3200,-272,125,1,N\A
113,2010/05/09,7075,3479,34965,387,2260,150,530,5605,1642,1287,129,1,N\A
113,2010/05/25,4010,1745,2116,684,1600,345,376,1230,2630,-476,151,0,N\A
113,2010/06/10,2709,965,2116,674,1175,300,390,274,2685,1410,174,0,N\A
113,2010/06/26,5511,2245,2116,459,1586,239,459,262,2687,1383,190,0,N\A
113,2010/07/12,8413,4187,34965,205,2379,84,562,5622,2114,1228,193,1,N\A
113,2010/07/28,8590,4210,2116,178,2348,71,407,1691,2380,1400,213,0,N\A
113,2010/08/13,8059,4574,2116,290,2699,170,442,235,2194,1655,238,0,N\A
113,2010/08/29,8752,6053,2120,246,3699,122,533,4072,1687,1634,243,0,N\A
113,2010/09/14,7373,4638,2120,461,3049,249,672,4092,1596,1848,259,0,N\A
113,2010/09/30,4547,2344,2116,781,2084,383,811,1737,2023,2038,277,0,N\A
113,2010/10/16,2521,977,34893,706,1182,433,544,1737,2330,2192,293,1,N\A
113,2010/11/01,5931,3086,2120,558,2185,314,570,6496,3709,346,317,1,N\A
113,2010/11/17,8090,5237,4164,342,3241,194,736,2589,3564,462,336,0,N\A
113,2010/12/03,8286,5267,2116,306,3265,141,579,1229,3587,478,343,0,N\A
113,2010/12/19,8634,7112,34961,354,4832,162,796,3768,3942,422,361,1,N\A
114,2010/01/01,5047,2853,4110,684,2078,529,658,3892,4148,432,2,3,N\A
114,2010/01/17,7497,7333,36889,523,3656,815,726,5487,3251,2303,26,1,N\A
114,2010/02/02,8107,4652,2116,291,2784,151,639,35,3452,1555,39,0,N\A
114,2010/02/18,7935,4864,2116,345,2998,191,584,49,3077,1831,55,0,N\A
114,2010/03/06,6496,4846,2116,814,3833,419,1019,3873,3195,183,66,0,N\A
114,2010/03/22,5155,2220,2116,531,1661,283,566,3918,1789,1843,92,0,N\A
114,2010/04/07,4913,2898,2116,834,2445,474,1522,1484,2213,-165,112,0,N\A
114,2010/04/23,5566,2538,2116,518,1819,282,681,2790,1774,1556,117,0,N\A
114,2010/05/09,7050,3713,2116,412,2382,212,853,3909,1851,1337,140,0,N\A
114,2010/05/25,7392,3791,2120,352,2348,173,739,6074,1584,1215,145,1,N\A
114,2010/06/10,6281,3754,2116,603,2640,359,1329,1518,2387,1339,174,0,N\A
