site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
54,2009/03/22,7271,2756,36889,215,1361,301,685,6481,1767,2185,81,1,N\A
54,2009/04/07,6730,4103,2185,536,2743,335,1119,3889,1666,1899,101,1,N\A
54,2009/04/23,7023,3589,2062,437,2499,101,534,80,1875,1875,128,3,N\A
54,2009/05/09,6616,2967,2258,439,2156,43,671,53,1954,1497,144,3,N\A
54,2009/05/25,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
54,2009/06/10,5512,3770,34841,894,3090,519,1269,5458,2831,-295,173,1,N\A
54,2009/06/26,7547,4396,34961,395,2826,183,696,3883,2605,-299,187,1,N\A
54,2009/07/12,6782,4101,34842,483,2519,401,662,4707,1614,1475,204,3,N\A
54,2009/07/28,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
54,2009/08/13,7374,5132,34841,535,3541,281,1228,4750,2672,-89,228,1,N\A
54,2009/08/29,3859,3318,4114,1831,4133,1037,1326,4740,2667,34,244,3,N\A
54,2009/09/14,8558,4625,36890,216,2780,29,702,5433,1634,2146,259,3,N\A
54,2009/09/30,4380,4227,35878,1025,2623,1243,971,5447,3280,333,285,3,N\A
54,2009/10/16,3747,2236,36885,951,2091,674,755,1430,3165,474,297,1,N\A
54,2009/11/01,5056,1965,2116,499,1520,204,548,1412,3588,503,313,0,N\A
54,2009/11/17,6542,3148,2185,435,2081,216,606,36,4027,2499,336,1,N\A
54,2009/12/03,8420,5979,2189,273,3183,354,1020,4737,3967,2414,348,1,N\A
54,2009/12/19,6277,3274,2185,520,2274,267,731,18,4275,3263,3,1,N\A
55,2009/01/01,4347,1902,2261,602,1528,396,942,4552,4558,464,4,1,N\A
55,2009/01/17,5702,1977,2185,353,1290,208,430,3032,3756,2282,30,1,N\A
55,2009/02/02,6218,2883,2185,447,1917,247,828,2462,4031,399,34,1,N\A
55,2009/02/18,8347,5144,2116,277,3075,152,640,352,3035,2073,64,0,N\A
55,2009/03/06,8587,5464,2116,234,3080,195,755,1781,2706,2101,71,0,N\A
55,2009/03/22,7918,6124,2185,488,4201,263,936,2452,2766,183,82,1,N\A
55,2009/04/07,6454,3653,2189,593,2752,205,762,4091,1634,1894,101,1,N\A
55,2009/04/23,4908,2376,34962,668,1956,322,1010,3051,1557,1607,126,3,N\A
55,2009/05/09,6502,4349,2066,566,2671,529,807,5593,1148,1495,131,3,N\A
55,2009/05/25,5979,3800,2186,740,2941,387,1379,2461,2224,-288,146,3,N\A
55,2009/06/10,5527,2824,34842,638,2215,278,1110,5321,2811,-300,173,3,N\A
55,2009/06/26,4315,2193,34838,677,1705,540,620,3673,2586,-304,187,3,N\A
55,2009/07/12,5739,3236,2066,526,1943,554,790,4868,1595,1463,204,3,N\A
55,2009/07/28,8591,4829,34838,216,2852,67,812,2985,1777,1647,222,3,N\A
55,2009/08/13,8441,4905,2066,236,2793,157,844,5560,1312,1686,227,3,N\A
55,2009/08/29,7599,8291,34842,650,4766,834,1273,4575,2636,30,244,3,N\A
55,2009/09/14,7816,5431,2257,436,3557,241,784,2489,2440,164,258,1,N\A
55,2009/09/30,5857,3652,34842,812,3108,302,1411,5321,3249,334,285,3,N\A
55,2009/10/16,5143,2746,34965,719,2242,359,1256,4898,2876,2396,300,1,N\A
55,2009/11/01,4514,2535,34893,899,2379,424,1461,346,3665,2440,320,1,N\A
55,2009/11/17,5133,3083,2116,855,2659,422,1409,343,4000,2312,336,0,N\A
55,2009/12/03,5281,3303,2116,939,3041,369,1196,324,4204,2377,352,0,N\A
55,2009/12/19,5198,2735,2116,683,2162,366,838,1149,4321,509,361,0,N\A
56,2009/01/01,4994,2710,34841,912,2732,189,857,6338,4793,410,15,1,N\A
56,2009/01/17,1562,1373,34841,2756,3777,1564,1002,4999,3659,2328,28,1,N\A
56,2009/02/02,2665,1193,2185,889,1535,445,453,2296,4032,409,34,1,N\A
56,2009/02/18,8066,7587,34841,568,5308,413,1034,6339,3909,241,63,1,N\A
56,2009/03/06,7704,5271,34893,454,3502,236,779,2287,3204,271,66,1,N\A
56,2009/03/22,7184,4602,2185,562,3430,163,677,578,2142,1956,96,1,N\A
56,2009/04/07,7372,6176,2116,686,4536,409,987,2268,2385,73,98,0,N\A
56,2009/04/23,7183,5069,34842,531,3240,409,665,4207,1404,1706,117,3,N\A
56,2009/05/09,6976,1201,34965,114,640,51,101,5668,1119,1499,131,1,N\A
56,2009/05/25,1175,510,2257,1104,1398,482,253,3163,1757,1397,158,1,N\A
56,2009/06/10,3076,1307,34965,727,1373,451,545,4168,1685,1367,165,1,N\A
56,2009/06/26,2648,1112,2185,844,1452,380,454,1882,2013,1437,183,1,N\A
56,2009/07/12,3265,981,2116,565,1113,73,237,3531,2547,-240,203,0,N\A
56,2009/07/28,5336,6673,2062,921,3029,1421,977,3135,1751,1651,222,3,N\A
56,2009/08/13,8086,5806,36074,400,3780,217,842,5227,2757,-24,237,3,N\A
56,2009/08/29,6405,5126,2066,763,3482,640,766,4463,2619,34,244,3,N\A
56,2009/09/14,7147,4971,2189,604,3631,271,873,4453,2719,174,260,1,N\A
56,2009/09/30,5594,2870,2066,571,2021,376,651,4979,2387,2333,284,3,N\A
56,2009/10/16,6306,3041,2261,472,2084,222,594,6171,2739,2446,298,1,N\A
56,2009/11/01,4627,2563,34893,869,2366,397,949,541,3675,2392,320,1,N\A
56,2009/11/17,5465,3036,2116,668,2278,404,510,542,4009,2410,336,0,N\A
56,2009/12/03,3908,1840,2189,798,1822,360,454,4988,3955,2419,348,1,N\A
56,2009/12/19,3432,1675,34961,858,1755,469,450,1927,4186,2359,359,1,N\A
57,2009/01/01,2733,2622,2066,1523,2669,1451,805,6291,4800,412,15,3,N\A
57,2009/01/17,2257,978,2116,938,1485,419,373,2092,3985,2292,23,0,N\A
57,2009/02/02,3302,1515,34961,735,1460,521,688,769,3785,414,41,1,N\A
57,2009/02/18,7086,3823,34961,412,2416,238,640,703,3034,2107,64,1,N\A
57,2009/03/06,8783,6346,2116,237,3660,213,674,3303,2369,2091,78,0,N\A
57,2009/03/22,7332,4493,2185,463,3008,217,636,730,2133,1898,96,1,N\A
57,2009/04/07,8819,6103,35037,238,3795,87,514,5722,1391,1990,99,1,N\A
57,2009/04/23,5793,3848,34842,990,3717,259,1142,4316,2426,-78,116,3,N\A
57,2009/05/09,5796,3831,3102,595,2236,680,567,5722,1093,1507,131,3,N\A
57,2009/05/25,3014,1923,2062,1175,2189,808,628,2149,2167,-278,146,3,N\A
57,2009/06/10,3601,1655,2120,803,1707,383,480,5145,2752,-301,173,1,N\A
57,2009/06/26,1986,857,2185,972,1454,432,435,2028,1983,1445,183,1,N\A
57,2009/07/12,6351,2457,2116,334,1497,-1000,447,3409,2521,-237,203,0,N\A
57,2009/07/28,6575,7963,34837,741,3587,1213,1165,3256,1728,1662,222,1,N\A
57,2009/08/13,8752,5799,34837,242,3638,60,542,3265,1716,1831,238,1,N\A
57,2009/08/29,3940,4682,2066,1746,4017,1649,1286,4356,2602,38,244,3,N\A
57,2009/09/14,7339,5280,2116,578,3767,285,793,2177,2422,177,258,0,N\A
57,2009/09/30,5870,3343,2185,700,2690,268,780,2055,2492,2221,279,1,N\A
57,2009/10/16,6566,3557,34841,479,2311,308,935,5061,2908,2400,300,1,N\A
57,2009/11/01,4255,1969,2116,739,1834,316,662,2167,3473,495,306,0,N\A
57,2009/11/17,2961,1218,2116,769,1416,367,500,694,4026,2350,336,0,N\A
57,2009/12/03,3867,1647,2189,681,1540,346,358,4275,3939,2413,341,1,N\A
57,2009/12/19,2500,1562,34841,1989,3315,538,796,5155,4671,467,365,1,N\A
58,2009/01/01,7654,3942,34841,338,2544,78,803,6362,4780,408,15,1,N\A
58,2009/01/17,7270,2845,34961,257,1626,152,353,1918,3954,2300,23,1,N\A
58,2009/02/02,7542,4409,2116,387,2763,215,775,2333,4017,408,34,0,N\A
58,2009/02/18,8287,5266,2116,300,3203,163,457,504,3020,2149,64,0,N\A
58,2009/03/06,8378,5611,2116,289,3276,227,674,1918,2692,2094,71,0,N\A
58,2009/03/22,7334,5650,2185,596,3876,392,1072,2314,2750,190,82,1,N\A
58,2009/04/07,6630,4140,35878,487,2404,500,943,5657,1389,1966,99,3,N\A
58,2009/04/23,4836,3315,35874,870,2500,724,927,3172,1544,1598,126,3,N\A
58,2009/05/09,5767,3678,34842,626,2332,599,585,5652,1136,1491,131,3,N\A
58,2009/05/25,3349,2647,2066,1125,2258,1108,725,4463,2503,-278,148,3,N\A
58,2009/06/10,5200,1980,3298,454,1438,232,501,5255,2800,-301,173,3,N\A
58,2009/06/26,5631,2828,35038,522,1868,414,563,4938,1652,1372,188,3,N\A
58,2009/07/12,7115,2744,2116,289,1715,61,528,3560,2563,-248,203,0,N\A
58,2009/07/28,7965,4632,2257,320,2826,163,628,3106,1762,1642,222,1,N\A
58,2009/08/13,9433,7413,34842,129,4428,94,757,6374,3061,-18,239,3,N\A
58,2009/08/29,7423,6152,3102,567,3834,528,895,4483,2620,29,244,3,N\A
58,2009/09/14,7402,4993,2185,496,3323,286,927,2360,2424,171,258,1,N\A
58,2009/09/30,6457,3306,35037,492,2286,223,733,4969,2366,2332,284,1,N\A
58,2009/10/16,6850,3311,2261,395,2113,202,754,6165,2714,2442,298,1,N\A
58,2009/11/01,5040,2462,2116,640,1941,343,725,2343,3444,471,306,0,N\A
58,2009/11/17,3463,1151,2116,517,1065,303,648,496,3989,2401,336,0,N\A
58,2009/12/03,3545,1199,2116,527,1106,294,593,477,4193,2336,352,0,N\A
58,2009/12/19,3842,995,2185,391,879,130,431,1004,4309,525,361,1,N\A
59,2009/01/01,672,2630,2062,3842,4396,4291,2250,2237,4306,489,2,3,N\A
59,2009/01/17,4622,3514,35878,902,2453,911,1087,5060,3559,2316,28,3,N\A
59,2009/02/02,3747,3087,3098,961,2113,1140,1346,2232,3951,396,34,3,N\A
59,2009/02/18,6253,2640,34837,410,1779,170,528,632,2963,2147,64,1,N\A
59,2009/03/06,6989,3754,2116,418,2359,259,747,640,2500,1986,80,0,N\A
59,2009/03/22,7345,4983,2116,489,3196,340,1095,2222,2713,169,82,0,N\A
59,2009/04/07,7712,4939,2189,395,3058,260,791,4275,1591,1869,101,1,N\A
59,2009/04/23,5538,3450,34842,553,1926,706,571,5711,1129,1686,115,3,N\A
59,2009/05/09,5420,2927,34837,506,1704,601,517,640,1960,1495,144,1,N\A
59,2009/05/25,6066,3318,3222,576,2353,323,796,2232,2247,-316,146,3,N\A
59,2009/06/10,6138,2785,3222,470,1964,183,631,3209,1930,1366,174,3,N\A
59,2009/06/26,6014,2453,34837,393,1579,247,498,1964,2078,1413,183,1,N\A
59,2009/07/12,7426,3219,2116,310,2099,9,436,3484,2592,-276,203,0,N\A
59,2009/07/28,4716,7010,2062,824,2295,1599,1398,3209,1776,1616,222,3,N\A
59,2009/08/13,7048,3654,2116,412,2380,185,494,896,2172,-104,233,0,N\A
59,2009/08/29,6995,6108,2066,731,4135,612,1077,4424,2607,9,244,3,N\A
59,2009/09/14,6931,4058,2185,498,2748,250,746,2268,2389,149,258,1,N\A
59,2009/09/30,4980,4021,2062,1028,3068,874,1083,3456,2910,341,283,3,N\A
59,2009/10/16,7244,3763,2261,377,2359,194,848,6218,2628,2439,298,1,N\A
59,2009/11/01,4970,1803,34837,433,1289,269,636,622,3574,2379,320,1,N\A
59,2009/11/17,4276,2760,34837,943,2352,700,1204,2241,3764,500,322,1,N\A
59,2009/12/03,4070,1923,34837,432,1025,788,677,3237,3970,2371,350,1,N\A
59,2009/12/19,4058,1422,34893,486,1150,319,626,886,4232,509,361,1,N\A
60,2009/01/01,1768,2670,2066,2518,3600,2477,1748,5217,4529,425,13,3,N\A
60,2009/01/17,4694,1653,34961,421,1166,324,595,1982,3879,2282,23,1,N\A
60,2009/02/02,5694,2897,2062,550,2005,2466,2085,567,3420,2168,48,3,N\A
60,2009/02/18,8490,5498,34961,236,2891,298,647,3209,2803,2154,62,1,N\A
60,2009/03/06,7080,5693,34965,720,4213,426,1161,5835,3558,195,70,1,N\A
60,2009/03/22,6789,4798,2116,674,3525,362,1114,2268,2716,163,82,0,N\A
60,2009/04/07,7101,4803,34841,460,2714,499,963,4236,1597,1864,101,1,N\A
60,2009/04/23,4750,3828,34842,941,2644,956,765,4236,1424,1662,117,3,N\A
60,2009/05/09,5181,4120,34837,684,2155,978,1069,2000,1761,1495,135,1,N\A
60,2009/05/25,3908,2672,2066,1021,2331,827,691,4438,2545,-296,148,3,N\A
60,2009/06/10,4788,2538,34965,795,2256,352,577,5238,2846,-318,173,1,N\A
60,2009/06/26,6302,2750,2116,408,1799,214,327,986,2350,-366,185,0,N\A
60,2009/07/12,8027,4084,2116,252,2303,-1000,480,3531,2601,-267,203,0,N\A
60,2009/07/28,5226,6288,2066,1284,4096,1416,1202,6362,3106,-138,223,3,N\A
60,2009/08/13,7595,4519,2185,412,3015,145,731,949,2178,-66,233,1,N\A
60,2009/08/29,5190,4734,2066,1073,3389,1013,1083,4463,2613,10,244,3,N\A
60,2009/09/14,7104,5074,2116,614,3627,329,1060,2314,2392,154,258,0,N\A
60,2009/09/30,5273,4391,3102,979,3164,880,1216,5227,3178,321,285,3,N\A
60,2009/10/16,6863,3476,2261,430,2312,181,788,6199,2625,2440,298,1,N\A
60,2009/11/01,5537,2656,34841,351,1222,684,636,6206,3112,2469,314,1,N\A
60,2009/11/17,5355,2747,34893,650,2149,321,915,2296,3763,513,322,1,N\A
60,2009/12/03,4768,1660,34837,464,1310,181,420,3190,3969,2375,350,1,N\A
60,2009/12/19,3650,1147,2116,480,1032,252,368,941,4231,492,361,0,N\A
